seg_id,time_to_failure
seg_ca6d70,1.5891876
seg_ca8389,4.1031075
seg_ca88e3,9.521167
seg_ca9e39,4.1242733
seg_caa919,5.276121
seg_cacd0a,5.3035507
seg_cacd58,3.5309763
seg_cb0e21,9.298947
seg_cb806c,4.7649508
seg_cbcce9,4.348155
seg_cbfb19,5.325206
seg_cc096e,7.892412
seg_cc2c46,4.0116644
seg_cc2e9b,5.161451
seg_cc4199,10.881583
seg_cc4932,9.252441
seg_cc4950,1.81063
seg_cc667b,5.1880693
seg_cc7a19,4.7848825
seg_cc7e39,6.8617754
seg_ccdc28,4.4931703
seg_cd0691,1.6010842
seg_cd2b34,3.1125226
seg_cd2b53,1.3869123
seg_cd352f,10.59905
seg_cd43b4,7.4161615
seg_cd699e,1.7360258
seg_cd9f9b,9.117394
seg_cdadb5,7.0119057
seg_cdf88e,1.1097872
seg_ce00bb,5.714034
seg_ce46ba,1.7280223
seg_ce472b,7.0869656
seg_ce5520,1.5121014
seg_ce5832,4.2842245
seg_ce72e2,4.3412676
seg_ce7537,1.8667344
seg_ce9f59,3.6959105
seg_cea185,3.9935937
seg_ceab44,5.368614
seg_ceb942,1.6397101
seg_cec2f2,5.8430576
seg_cecd29,5.91778
seg_ced992,1.7639251
seg_cedf3e,8.614559
seg_cee7d0,8.290089
seg_cf0e43,4.4842253
seg_cf1371,3.204709
seg_cf25d2,3.3853502
seg_cf3825,4.6367393
seg_cf5764,8.960208
seg_cf646e,5.262907
seg_cf74e8,1.8015261
seg_cf9a49,5.8088093
seg_cfed24,4.563589
seg_cff594,1.807953
seg_d014a3,8.950885
seg_d0598e,2.3737547
seg_d062a6,8.239299
seg_d07c62,3.0934963
seg_d07ce8,9.315036
seg_d098df,6.9791937
seg_d0c280,1.747524
seg_d0c8e2,4.4480276
seg_d0f262,5.04381
seg_d0f803,5.1980467
seg_d1045e,8.573542
seg_d11ca8,6.999048
seg_d14524,5.172084
seg_d146a6,4.7088385
seg_d16534,7.6043196
seg_d19980,8.196352
seg_d1a281,4.0822163
seg_d1a2b9,3.4502861
seg_d1a8b3,1.9587752
seg_d1abaa,11.293785
seg_d1b91e,8.369804
seg_d1ca05,9.252519
seg_d1cb37,8.936509
seg_d1eee8,9.483308
seg_d1fbb8,8.098977
seg_d21066,4.519894
seg_d21eb6,8.182687
seg_d24095,10.196999
seg_d247da,6.0680265
seg_d2551a,7.9369965
seg_d26f7d,8.915236
seg_d27193,2.0894244
seg_d27812,3.2531412
seg_d29a4b,3.8702838
seg_d2a533,5.4697113
seg_d2ad9a,1.4528219
seg_d2cb02,5.0745893
seg_d2db6b,3.7962208
seg_d2f588,7.741975
seg_d30a9d,1.5794607
seg_d31583,7.981537
seg_d320f5,4.2023635
seg_d328bb,1.8272996
seg_d32f71,5.0530643
seg_d32f8a,5.343422
seg_d35274,4.798398
seg_d356ab,4.99738
seg_d35e50,5.341627
seg_d36055,9.493289
seg_d36342,8.399013
seg_d36681,6.8449354
seg_d36737,4.4291544
seg_d37b05,6.494672
seg_d39131,9.601417
seg_d398df,5.840312
seg_d3992e,9.245784
seg_d3bb14,4.7382317
seg_d3d8fc,3.0933266
seg_d3f6b0,2.395968
seg_d3f967,4.272194
seg_d40bb2,9.040322
seg_d41daa,6.952424
seg_d42c77,5.7670674
seg_d44589,4.645164
seg_d47aba,4.999565
seg_d4c763,5.2887597
seg_d4dec8,8.379393
seg_d4ea17,7.181185
seg_d508db,5.874199
seg_d516e3,6.838498
seg_d56ae2,8.2116165
seg_d56d32,6.5424147
seg_d59e4e,4.407702
seg_d5b100,4.6350775
seg_d5d3a1,4.421892
seg_d5dbc1,4.534807
seg_d5df41,8.165537
seg_d5f344,3.594377
seg_d60d18,5.18536
seg_d62e9c,1.7754439
seg_d63175,6.0153975
seg_d661ce,4.7887087
seg_d668c0,6.0324316
seg_d68930,8.895239
seg_d693b0,7.8937025
seg_d6b198,3.255984
seg_d6b386,7.1701355
seg_d6b546,5.947215
seg_d6dad6,5.8281555
seg_d6ea73,3.9511547
seg_d702b2,8.784139
seg_d71352,9.395662
seg_d740b2,11.249663
seg_d753f8,1.8269274
seg_d78093,3.8439872
seg_d78e7d,1.7331442
seg_d795ab,6.1077776
seg_d7967e,8.785086
seg_d7a805,6.390155
seg_d7ab50,3.979698
seg_d7f015,5.097234
seg_d7f53a,5.094722
seg_d8014d,4.1231766
seg_d83890,4.249524
seg_d85e2e,4.9534655
seg_d86eb6,1.7451854
seg_d88da7,7.695717
seg_d89369,1.4452142
seg_d90c5f,2.3353846
seg_d91492,5.7398186
seg_d9190c,3.128218
seg_d9352b,5.439325
seg_d962cc,9.072454
seg_d9750c,4.8512774
seg_d9a2bb,5.1740093
seg_d9b162,8.395078
seg_d9bb68,6.7445383
seg_d9ce67,1.5111287
seg_d9d0e4,3.6090655
seg_d9dab4,8.944975
seg_da21ee,11.087597
seg_da7c3b,7.513997
seg_da80c4,7.755368
seg_da8b88,3.8782868
seg_dab0f9,4.1377773
seg_dad4f2,6.8450203
seg_db3446,6.9941444
seg_db3a95,5.74124
seg_db3fbe,9.283375
seg_db4185,3.6150947
seg_db606c,6.2307687
seg_db694a,4.7626605
seg_db6d5f,6.132383
seg_db90c0,5.07642
seg_dbbb44,4.814664
seg_dbc615,1.8736546
seg_dbf3f2,2.3002968
seg_dc188b,5.4334784
seg_dc1cf0,11.203344
seg_dc23c0,8.426333
seg_dc4698,2.1922162
seg_dc5e63,2.328394
seg_dc6e94,5.219811
seg_dc73b8,4.647954
seg_dc7e0d,1.6781667
seg_dca2c2,9.105666
seg_dcb51d,5.274276
seg_dcbe02,4.8239355
seg_dcd9df,1.7871727
seg_dcee28,5.116994
seg_dceeca,5.014246
seg_dcf242,5.707616
seg_dcfb4b,8.70306
seg_dd0b11,2.3533347
seg_dd4594,5.582979
seg_dd699c,1.8481015
seg_dd780d,4.8010645
seg_dd8805,5.96964
seg_ddbadc,7.673293
seg_ddc800,7.5160913
seg_ddd206,4.773936
seg_ddddf0,4.9395432
seg_de225c,10.54116
seg_de3237,8.158644
seg_de3d5e,4.0576963
seg_de4e1d,5.0459833
seg_de8180,1.7858282
seg_de98fa,4.7807946
seg_de9e32,9.58968
seg_df0df7,6.6935368
seg_df352f,1.7369225
seg_df45b0,6.6249657
seg_df8385,2.7704146
seg_df8e0a,5.2347755
seg_df99d4,4.591955
seg_dff078,5.4126005
seg_e00465,7.74516
seg_e051bc,5.214285
seg_e05de2,1.9529016
seg_e067ab,7.009719
seg_e09301,1.9493852
seg_e0c329,4.993414
seg_e0ce38,8.215426
seg_e0cfd4,4.3120627
seg_e0f296,8.688609
seg_e10d3b,7.3232765
seg_e13bd8,5.2368355
seg_e14149,5.1379757
seg_e1468f,9.23771
seg_e15cb9,7.3185854
seg_e197b8,4.8004737
seg_e1a9e0,7.680561
seg_e1daa0,5.5710115
seg_e1f045,5.3974595
seg_e1f081,6.71229
seg_e20d76,5.5774946
seg_e217fc,4.0787387
seg_e2209b,5.160902
seg_e24496,7.9611034
seg_e24f69,5.195632
seg_e256bd,2.3643672
seg_e25aca,3.7354116
seg_e266f4,6.509326
seg_e27c0a,4.9780946
seg_e29670,4.645204
seg_e2b8b1,7.8448334
seg_e2c82c,4.3287454
seg_e3005e,3.9425387
seg_e30e44,1.7167469
seg_e30ef5,4.749706
seg_e34052,5.0982127
seg_e37b8e,6.2879047
seg_e3b1f1,6.1807246
seg_e3ca24,7.818698
seg_e3cf1a,3.6870198
seg_e3d751,0.33342385
seg_e3dafa,10.816376
seg_e3e762,7.667885
seg_e40348,5.80968
seg_e405fe,3.6334198
seg_e40d64,6.089864
seg_e41fc9,4.7233725
seg_e47d2b,4.425086
seg_e481c7,6.686049
seg_e48c23,6.431404
seg_e49750,5.1534705
seg_e4c15a,5.3103304
seg_e4f203,3.975387
seg_e4f403,4.7490454
seg_e50f16,9.526999
seg_e52f8c,5.4944134
seg_e53a52,5.067506
seg_e54932,7.762993
seg_e5750a,7.7887983
seg_e59dca,8.399588
seg_e5b510,3.9145157
seg_e5c033,5.868346
seg_e5deec,5.2214975
seg_e5e238,5.300865
seg_e5f9ec,6.793708
seg_e5fbc1,1.5512819
seg_e60719,10.449032
seg_e6307f,8.968319
seg_e64dfa,5.838191
seg_e65e69,3.7143488
seg_e66697,4.0971537
seg_e6b236,5.8599415
seg_e6bd3f,4.7259674
seg_e6c973,7.518771
seg_e6e1df,2.0546188
seg_e6e24e,5.746093
seg_e71dda,5.230529
seg_e72f10,7.4338703
seg_e742dc,8.554701
seg_e76e6e,4.9754963
seg_e7ac12,5.239009
seg_e7ced6,6.8628683
seg_e7d1f8,4.4645705
seg_e7d3e7,6.21341
seg_e80726,4.226387
seg_e81b50,3.5292833
seg_e8385f,8.966927
seg_e85f55,2.5187123
seg_e86e44,3.754844
seg_e86ed1,8.868284
seg_e86f77,4.492524
seg_e877a5,5.2753935
seg_e8a2c4,5.822636
seg_e8a4f4,5.341197
seg_e8ac98,3.6616387
seg_e8ad6b,5.250367
seg_e8b2b3,6.2328806
seg_e8bcde,1.7303987
seg_e8ce6a,1.8084264
seg_e8d02f,4.4690247
seg_e90c0d,4.304549
seg_e92526,4.842146
seg_e9272e,5.0494366
seg_e96140,5.206263
seg_e98217,4.5975447
seg_e9a09f,4.0104017
seg_e9aa44,8.751605
seg_e9df42,8.723135
seg_e9e65b,6.9958153
seg_ea0091,4.124395
seg_ea05c1,6.2545495
seg_ea096b,9.093769
seg_ea098b,10.454116
seg_ea4d3a,8.378204
seg_ea78c0,3.5188715
seg_ea8270,9.01416
seg_ea9d37,2.4822357
seg_ea9fa4,9.289201
seg_eaa0ec,6.497961
seg_eabb2c,11.132685
seg_eacccf,4.909608
seg_ead30e,5.660384
seg_eb0b19,8.921145
seg_eb1d6e,2.182743
seg_eb2e11,6.051505
seg_eb32bc,1.6554078
seg_eb47a9,1.835763
seg_eb692c,8.915042
seg_eb7595,5.1771894
seg_eb7f91,4.093601
seg_eba22d,7.8610744
seg_ebb79f,5.4089203
seg_ebd77b,9.20113
seg_ebe36c,4.8864765
seg_ebec3e,1.809616
seg_ec0e7b,5.273085
seg_ec4645,5.4732194
seg_ec73d5,2.661812
seg_ec973c,9.466729
seg_eca2eb,4.9893055
seg_ecaef0,6.125413
seg_eccb17,0.9605639
seg_ecdca4,4.8870983
seg_ecf28d,6.7029343
seg_ecf81b,7.9965076
seg_ed07b0,5.3935776
seg_ed3e4c,7.3062897
seg_ed52ac,8.428302
seg_ed7741,11.298145
seg_ed7dee,5.114974
seg_ed7f69,1.7785449
seg_edda79,7.769846
seg_edecaa,5.057213
seg_ee1cfc,4.9329047
seg_ee2781,8.234378
seg_ee4479,4.3654394
seg_ee4ae5,3.3376462
seg_ee7224,1.7900629
seg_ee87e2,4.884945
seg_ee8f87,4.5421953
seg_eea20e,6.5857143
seg_eebbc2,3.8318944
seg_eee89d,1.7882053
seg_eefd4a,4.5422363
seg_ef24bd,4.4248877
seg_ef27c8,2.663569
seg_ef47c4,10.138136
seg_ef644a,4.536278
seg_ef660a,7.068453
seg_ef74dc,5.188864
seg_ef779d,6.423936
seg_ef9105,8.994373
seg_efb639,6.823226
seg_efbf3e,5.741869
seg_efc5fb,7.0471516
seg_efd9ec,7.961669
seg_f003ca,6.391999
seg_f01368,4.24671
seg_f0181d,4.9200783
seg_f02d32,5.2567277
seg_f056d8,5.2721376
seg_f0574b,5.036848
seg_f073e2,5.526744
seg_f0ce4a,4.9327326
seg_f0cedb,8.675467
seg_f0d278,1.7111125
seg_f0db55,1.7145265
seg_f11620,6.2421193
seg_f11f77,5.3791475
seg_f165f6,1.6584591
seg_f19f8e,6.727853
seg_f1a771,4.9507494
seg_f1b916,2.024608
seg_f1f5b9,2.965763
seg_f21a22,2.270543
seg_f21bf4,4.732742
seg_f22163,11.4112
seg_f229bf,5.782587
seg_f24292,5.5186405
seg_f2750c,6.0212574
seg_f2a20d,3.6454957
seg_f2ae5e,5.1580677
seg_f2b0c5,1.7643547
seg_f2cb5e,3.093183
seg_f2f5a3,1.7981625
seg_f3063a,7.028104
seg_f30b2f,5.418169
seg_f30f0c,6.2608995
seg_f322b1,4.646982
seg_f342a3,2.62399
seg_f34877,6.5455313
seg_f383fb,5.032826
seg_f3c578,4.229393
seg_f43730,5.758402
seg_f43ab6,1.7828033
seg_f455bc,9.121284
seg_f46cc1,1.9766366
seg_f48363,4.474823
seg_f48db9,4.8143425
seg_f4ad4b,4.880927
seg_f4d644,2.2340107
seg_f52cdc,8.495368
seg_f5406b,4.823157
seg_f579ba,3.799304
seg_f57ca1,8.969885
seg_f59974,7.3296375
seg_f5a4ee,8.881885
seg_f5a6ab,7.1600695
seg_f5d2dd,8.1645155
seg_f5e682,3.679465
seg_f60872,4.134427
seg_f618a8,9.414588
seg_f61b0e,6.339088
seg_f639cd,8.4686365
seg_f639ec,4.721051
seg_f650cc,4.783472
seg_f6659e,1.9723943
seg_f66db1,6.5156283
seg_f679c6,7.3231163
seg_f67ce2,1.736268
seg_f6828d,1.5929437
seg_f69c38,4.1696963
seg_f6a217,3.372754
seg_f6abc5,10.890652
seg_f6b70c,6.487786
seg_f6bae8,6.761713
seg_f6c0cb,2.3696165
seg_f6c928,7.609312
seg_f6cfd4,7.7466536
seg_f6d51b,1.716674
seg_f6e1ca,5.124174
seg_f6e89f,6.409528
seg_f6f523,2.4450357
seg_f6f683,5.0443993
seg_f7050a,3.9276047
seg_f70b66,5.0722933
seg_f71db8,6.295763
seg_f7290f,4.760689
seg_f734c8,9.022834
seg_f741af,2.997934
seg_f77ee5,9.992406
seg_f7d792,1.6447723
seg_f7de40,8.138776
seg_f80e44,3.9394903
seg_f83d28,3.7316875
seg_f865be,1.573651
seg_f86c41,5.233999
seg_f88d4a,2.4711468
seg_f8db0a,3.4800012
seg_f8dd7e,5.377285
seg_f931de,4.0567827
seg_f93ce5,3.8083014
seg_f95fd3,8.428261
seg_f96d0e,2.8835847
seg_f96d5a,7.2491426
seg_f97274,1.8685386
seg_f99b64,5.2495003
seg_f9e4f2,9.055482
seg_f9eea3,3.3794172
seg_fa0ac7,5.3630557
seg_fa34c7,6.7811394
seg_fa488e,5.094848
seg_fa4df0,3.126475
seg_fa6383,6.253936
seg_fa796b,4.8094826
seg_fa9f00,5.136688
seg_fad815,3.0298946
seg_fb00b3,11.227593
seg_fb11ba,7.6139746
seg_fb1f5c,8.360445
seg_fb4c26,5.093782
seg_fb74f0,5.9282446
seg_fb76ca,5.353611
seg_fb8af5,1.7589803
seg_fb9491,3.569729
seg_fb9b2e,7.240884
seg_fbce13,4.683539
seg_fbd66b,3.9683142
seg_fbddb9,9.331649
seg_fbe3c2,5.1524744
seg_fbf17a,7.4958143
seg_fbff25,2.7885149
seg_fc407c,4.398383
seg_fc57d4,1.6271036
seg_fc8fd6,1.7306294
seg_fcb7d0,8.890839
seg_fcca66,4.9497566
seg_fcd32e,5.5960436
seg_fd19b8,11.21781
seg_fd374e,5.6026297
seg_fd6340,5.01021
seg_fd8add,6.2488346
seg_fd9ac1,4.8767586
seg_fdba93,3.2952826
seg_fdc1d4,5.132098
seg_fdd50e,5.3943424
seg_fde767,4.0965767
seg_fde86d,6.0644827
seg_fdff11,2.5246725
seg_fe2aac,5.2472715
seg_fe5945,1.9073472
seg_fe70c0,6.0966396
seg_fe73b1,8.843623
seg_fe86f5,5.35669
seg_fea3e2,10.628217
seg_feb312,7.4145527
seg_fedbd1,8.014996
seg_ff0f1b,4.4132366
seg_ff1a62,9.442707
seg_ff2f2d,5.0485573
seg_ff4236,5.735874
seg_ff7478,4.9913483
seg_ff79d9,4.866478
seg_ffbd6a,1.673508
seg_ffe7cc,10.413195
