seg_id,time_to_failure
seg_ca2d1b,3.9546628
seg_ca407b,5.8871565
seg_ca44a8,2.740441
seg_ca67ee,3.8478825
seg_ca6d70,3.2638004
seg_ca8389,3.38256
seg_ca88e3,7.9866896
seg_ca9e39,2.766715
seg_caa919,5.688172
seg_cacd0a,6.046444
seg_cacd58,5.7381697
seg_cb0e21,8.700031
seg_cb806c,5.1347804
seg_cbcce9,5.7319117
seg_cbfb19,6.026526
seg_cc096e,8.460633
seg_cc2c46,6.276498
seg_cc2e9b,4.2045674
seg_cc4199,7.240048
seg_cc4932,6.5004015
seg_cc4950,3.1493003
seg_cc667b,6.0243053
seg_cc7a19,2.9690883
seg_cc7e39,8.616791
seg_ccdc28,2.4662054
seg_cd0691,2.7024286
seg_cd2b34,5.852375
seg_cd2b53,1.8096161
seg_cd352f,9.270288
seg_cd43b4,7.3489003
seg_cd699e,3.355108
seg_cd9f9b,6.263112
seg_cdadb5,8.659334
seg_cdf88e,1.7284522
seg_ce00bb,5.856063
seg_ce46ba,3.1146467
seg_ce472b,6.446738
seg_ce5520,2.604949
seg_ce5832,3.3362155
seg_ce72e2,4.6919174
seg_ce7537,2.28413
seg_ce9f59,3.9796853
seg_cea185,3.126888
seg_ceab44,5.7459764
seg_ceb942,2.184701
seg_cec2f2,5.6806426
seg_cecd29,6.174515
seg_ced992,2.2507734
seg_cedf3e,7.8438015
seg_cee7d0,7.7900105
seg_cf0e43,3.4499354
seg_cf1371,2.7149806
seg_cf25d2,3.8806477
seg_cf3825,1.7407198
seg_cf5764,6.7147903
seg_cf646e,6.068162
seg_cf74e8,2.7314851
seg_cf9a49,4.985779
seg_cfed24,2.1386662
seg_cff594,1.9127426
seg_d014a3,8.020142
seg_d0598e,2.535637
seg_d062a6,9.078485
seg_d07c62,3.1968892
seg_d07ce8,8.591093
seg_d098df,7.1201773
seg_d0c280,1.6045308
seg_d0c8e2,3.9490118
seg_d0f262,5.5692334
seg_d0f803,3.5078409
seg_d1045e,9.274128
seg_d11ca8,8.41563
seg_d14524,4.3981867
seg_d146a6,2.2860026
seg_d16534,6.286187
seg_d19980,7.4240456
seg_d1a281,4.6964903
seg_d1a2b9,2.0577085
seg_d1a8b3,2.3880327
seg_d1abaa,9.313809
seg_d1b91e,8.515083
seg_d1ca05,7.2181134
seg_d1cb37,8.144247
seg_d1eee8,8.166193
seg_d1fbb8,9.137831
seg_d21066,5.152048
seg_d21eb6,8.067961
seg_d24095,8.086315
seg_d247da,6.2845964
seg_d2551a,9.0800705
seg_d26f7d,8.83922
seg_d27193,2.9926896
seg_d27812,3.4089596
seg_d29a4b,4.9520783
seg_d2a533,5.8869658
seg_d2ad9a,1.9059815
seg_d2cb02,5.905869
seg_d2db6b,4.2289305
seg_d2f588,8.767901
seg_d30a9d,2.392952
seg_d31583,8.969345
seg_d320f5,3.0263338
seg_d328bb,2.3116548
seg_d32f71,4.6758
seg_d32f8a,5.1117635
seg_d35274,3.6773772
seg_d356ab,3.5654223
seg_d35e50,6.03839
seg_d36055,8.794703
seg_d36342,6.6516447
seg_d36681,6.8988075
seg_d36737,2.9984903
seg_d37b05,5.9266367
seg_d39131,6.440668
seg_d398df,6.1763706
seg_d3992e,8.325014
seg_d3bb14,1.8346267
seg_d3d8fc,2.6920958
seg_d3f6b0,4.6375546
seg_d3f967,3.4705658
seg_d40bb2,8.005183
seg_d41daa,8.3146305
seg_d42c77,6.0927925
seg_d44589,5.4164696
seg_d47aba,2.8020487
seg_d4c763,5.7075043
seg_d4dec8,6.207515
seg_d4ea17,6.337081
seg_d508db,4.721521
seg_d516e3,6.482372
seg_d56ae2,6.7143517
seg_d56d32,7.4080057
seg_d59e4e,5.024951
seg_d5b100,5.121944
seg_d5d3a1,5.6122236
seg_d5dbc1,2.184604
seg_d5df41,6.5393467
seg_d5f344,5.0692334
seg_d60d18,5.660978
seg_d62e9c,2.621457
seg_d63175,6.2899284
seg_d661ce,3.1925464
seg_d668c0,6.3064938
seg_d68930,8.054167
seg_d693b0,9.107662
seg_d6b198,6.082977
seg_d6b386,6.501483
seg_d6b546,6.3313627
seg_d6dad6,6.11794
seg_d6ea73,3.6705806
seg_d702b2,6.2462425
seg_d71352,7.457262
seg_d740b2,8.341316
seg_d753f8,3.0196836
seg_d78093,2.4027233
seg_d78e7d,1.7964587
seg_d795ab,6.3363647
seg_d7967e,8.37692
seg_d7a805,6.5927525
seg_d7ab50,4.0654907
seg_d7f015,5.8103514
seg_d7f53a,3.4014997
seg_d8014d,5.1478558
seg_d83890,2.483639
seg_d85e2e,5.549389
seg_d86eb6,2.5566256
seg_d88da7,6.3758345
seg_d89369,2.494268
seg_d90c5f,4.550693
seg_d91492,6.4217114
seg_d9190c,4.8039064
seg_d9352b,6.0720844
seg_d962cc,8.675705
seg_d9750c,5.7232046
seg_d9a2bb,6.00855
seg_d9b162,8.013394
seg_d9bb68,5.9610553
seg_d9ce67,2.3901982
seg_d9d0e4,5.960704
seg_d9dab4,8.82811
seg_da21ee,7.9807415
seg_da7c3b,6.5626764
seg_da80c4,6.90431
seg_da8b88,3.2907848
seg_dab0f9,6.116939
seg_dad4f2,7.1735783
seg_db3446,7.0133643
seg_db3a95,5.2311563
seg_db3fbe,7.9714155
seg_db4185,4.5573626
seg_db606c,6.0260205
seg_db694a,4.1770644
seg_db6d5f,6.010187
seg_db90c0,2.4388537
seg_dbbb44,6.7180586
seg_dbc615,3.9626143
seg_dbf3f2,3.2074308
seg_dc188b,5.9702663
seg_dc1cf0,8.418947
seg_dc23c0,7.4916162
seg_dc4698,3.1609392
seg_dc5e63,2.6122222
seg_dc6e94,3.4386663
seg_dc73b8,2.2091358
seg_dc7e0d,3.3628788
seg_dca2c2,7.326829
seg_dcb51d,4.1280856
seg_dcbe02,2.4339128
seg_dcd9df,2.0409608
seg_dcee28,5.552085
seg_dceeca,2.8058796
seg_dcf242,6.087427
seg_dcfb4b,8.729387
seg_dd0b11,2.3220887
seg_dd4594,2.8805022
seg_dd699c,2.0667398
seg_dd780d,4.7495294
seg_dd8805,6.4552517
seg_ddbadc,8.357105
seg_ddc800,7.43978
seg_ddd206,6.1324
seg_ddddf0,3.3756576
seg_de225c,7.2156672
seg_de3237,6.7394633
seg_de3d5e,3.1500988
seg_de4e1d,3.2925985
seg_de8180,2.2498708
seg_de98fa,2.069696
seg_de9e32,8.798632
seg_df0df7,8.182255
seg_df352f,4.7221622
seg_df45b0,6.165926
seg_df8385,3.4844294
seg_df8e0a,6.364614
seg_df99d4,3.390144
seg_dff078,5.4247847
seg_e00465,6.439959
seg_e051bc,5.7582636
seg_e05de2,2.246797
seg_e067ab,6.3076487
seg_e09301,2.762196
seg_e0c329,2.692207
seg_e0ce38,8.177701
seg_e0cfd4,5.3163204
seg_e0f296,8.918438
seg_e10d3b,8.233414
seg_e13bd8,4.3384376
seg_e14149,5.9345303
seg_e1468f,8.88641
seg_e15cb9,6.8268538
seg_e197b8,6.104762
seg_e1a9e0,8.955627
seg_e1daa0,5.428647
seg_e1f045,5.721295
seg_e1f081,7.9930077
seg_e20d76,4.204969
seg_e217fc,5.3577895
seg_e2209b,4.2678432
seg_e24496,7.881335
seg_e24f69,4.598211
seg_e256bd,2.5171592
seg_e25aca,3.4614673
seg_e266f4,5.97354
seg_e27c0a,2.4063606
seg_e29670,2.3730562
seg_e2b8b1,8.384695
seg_e2c82c,2.9342883
seg_e3005e,2.7766247
seg_e30e44,2.4988613
seg_e30ef5,1.7816439
seg_e34052,2.6989388
seg_e37b8e,5.3299847
seg_e3b1f1,6.294303
seg_e3ca24,6.792843
seg_e3cf1a,3.9643984
seg_e3d751,1.5483274
seg_e3dafa,6.68229
seg_e3e762,7.5693016
seg_e40348,6.2076874
seg_e405fe,2.588527
seg_e40d64,8.564714
seg_e41fc9,5.20461
seg_e47d2b,4.189431
seg_e481c7,6.1692743
seg_e48c23,7.8960056
seg_e49750,6.153573
seg_e4c15a,5.20254
seg_e4f203,5.9737825
seg_e4f403,5.661311
seg_e50f16,9.221426
seg_e52f8c,5.120775
seg_e53a52,4.8592434
seg_e54932,8.560453
seg_e5750a,8.76189
seg_e59dca,8.621859
seg_e5b510,3.1515808
seg_e5c033,6.17319
seg_e5deec,3.6717963
seg_e5e238,1.8984005
seg_e5f9ec,6.847374
seg_e5fbc1,1.5571456
seg_e60719,6.552052
seg_e6307f,6.460354
seg_e64dfa,5.8455586
seg_e65e69,5.2166986
seg_e66697,4.1513658
seg_e6b236,6.4008594
seg_e6bd3f,2.8279986
seg_e6c973,6.2361374
seg_e6e1df,2.2288923
seg_e6e24e,6.186009
seg_e71dda,5.694067
seg_e72f10,8.584742
seg_e742dc,9.13246
seg_e76e6e,3.525375
seg_e7ac12,3.9230196
seg_e7ced6,6.686078
seg_e7d1f8,5.8756304
seg_e7d3e7,6.6320257
seg_e80726,5.7372828
seg_e81b50,3.3944016
seg_e8385f,8.692917
seg_e85f55,1.7683706
seg_e86e44,4.739864
seg_e86ed1,9.179535
seg_e86f77,2.2285526
seg_e877a5,6.1824493
seg_e8a2c4,5.96645
seg_e8a4f4,5.0742226
seg_e8ac98,3.1618977
seg_e8ad6b,5.8052826
seg_e8b2b3,6.3695793
seg_e8bcde,2.4812417
seg_e8ce6a,2.7451425
seg_e8d02f,2.594617
seg_e90c0d,5.4658747
seg_e92526,3.4062674
seg_e9272e,2.4603631
seg_e96140,6.1539917
seg_e98217,2.1363318
seg_e9a09f,2.5597572
seg_e9aa44,8.097487
seg_e9df42,6.7251062
seg_e9e65b,6.112322
seg_ea0091,4.7726126
seg_ea05c1,8.903967
seg_ea096b,8.994467
seg_ea098b,6.6119595
seg_ea4d3a,6.3862143
seg_ea78c0,4.070883
seg_ea8270,8.218062
seg_ea9d37,2.9854164
seg_ea9fa4,8.218008
seg_eaa0ec,6.3154445
seg_eabb2c,7.3719563
seg_eacccf,3.7623763
seg_ead30e,3.9656281
seg_eb0b19,8.09384
seg_eb1d6e,3.0002441
seg_eb2e11,6.3175793
seg_eb32bc,3.0076938
seg_eb47a9,2.849905
seg_eb692c,8.356705
seg_eb7595,5.527503
seg_eb7f91,6.0542717
seg_eba22d,8.884834
seg_ebb79f,5.9941745
seg_ebd77b,9.1337
seg_ebe36c,6.2101164
seg_ebec3e,3.2758083
seg_ec0e7b,6.302498
seg_ec4645,3.5999925
seg_ec73d5,3.0649135
seg_ec973c,9.34807
seg_eca2eb,5.1662645
seg_ecaef0,7.408109
seg_eccb17,1.8720727
seg_ecdca4,3.745271
seg_ecf28d,5.667206
seg_ecf81b,6.5199738
seg_ed07b0,4.7000856
seg_ed3e4c,6.390532
seg_ed52ac,8.395948
seg_ed7741,7.5863976
seg_ed7dee,4.125308
seg_ed7f69,3.3060422
seg_edda79,5.930082
seg_edecaa,4.035203
seg_ee1cfc,2.507584
seg_ee2781,7.964922
seg_ee4479,2.5658467
seg_ee4ae5,2.2359083
seg_ee7224,2.545913
seg_ee87e2,2.9079523
seg_ee8f87,4.8275757
seg_eea20e,6.6182375
seg_eebbc2,5.1505313
seg_eee89d,2.9479578
seg_eefd4a,2.4912252
seg_ef24bd,3.7176073
seg_ef27c8,2.4755592
seg_ef47c4,7.3053246
seg_ef644a,5.8414173
seg_ef660a,7.168702
seg_ef74dc,6.168293
seg_ef779d,3.55263
seg_ef9105,8.178386
seg_efb639,6.908366
seg_efbf3e,7.293583
seg_efc5fb,7.562395
seg_efd9ec,8.724781
seg_f003ca,6.2261887
seg_f01368,6.0406437
seg_f0181d,3.6424255
seg_f02d32,5.8342156
seg_f056d8,6.1843753
seg_f0574b,2.7589042
seg_f073e2,4.337978
seg_f0ce4a,2.4637632
seg_f0cedb,6.37569
seg_f0d278,2.4259205
seg_f0db55,1.6368465
seg_f11620,3.6576908
seg_f11f77,6.027252
seg_f165f6,2.2225351
seg_f19f8e,6.8093586
seg_f1a771,2.9453661
seg_f1b916,2.6627848
seg_f1f5b9,2.6591868
seg_f21a22,3.3797708
seg_f21bf4,6.044905
seg_f22163,9.113766
seg_f229bf,6.155615
seg_f24292,3.632103
seg_f2750c,5.8563643
seg_f2a20d,3.5909405
seg_f2ae5e,5.7727227
seg_f2b0c5,2.5902965
seg_f2cb5e,2.7263765
seg_f2f5a3,2.2567797
seg_f3063a,6.1203938
seg_f30b2f,6.3935227
seg_f30f0c,6.3911257
seg_f322b1,5.1971498
seg_f342a3,4.6309295
seg_f34877,6.323944
seg_f383fb,3.3709676
seg_f3c578,3.2709699
seg_f43730,6.0362425
seg_f43ab6,2.1416245
seg_f455bc,8.73822
seg_f46cc1,2.968552
seg_f48363,3.5456357
seg_f48db9,5.265914
seg_f4ad4b,4.009012
seg_f4d644,3.520975
seg_f52cdc,8.693825
seg_f5406b,5.847976
seg_f579ba,2.6355064
seg_f57ca1,9.254835
seg_f59974,6.602243
seg_f5a4ee,8.264695
seg_f5a6ab,6.2091293
seg_f5d2dd,7.5199876
seg_f5e682,1.9420216
seg_f60872,6.2593775
seg_f618a8,6.7793236
seg_f61b0e,5.952385
seg_f639cd,9.1596365
seg_f639ec,4.9113417
seg_f650cc,3.050016
seg_f6659e,2.330186
seg_f66db1,6.4367604
seg_f679c6,6.4206004
seg_f67ce2,2.5726342
seg_f6828d,2.8950744
seg_f69c38,3.7166233
seg_f6a217,3.0875044
seg_f6abc5,8.6786
seg_f6b70c,6.329683
seg_f6bae8,5.4241242
seg_f6c0cb,2.658164
seg_f6c928,8.108927
seg_f6cfd4,6.7809553
seg_f6d51b,2.4059682
seg_f6e1ca,2.4955416
seg_f6e89f,6.6740413
seg_f6f523,3.0652797
seg_f6f683,5.8366423
seg_f7050a,3.7496712
seg_f70b66,7.3315687
seg_f71db8,6.4092555
seg_f7290f,2.6944194
seg_f734c8,8.890181
seg_f741af,3.4414046
seg_f77ee5,8.838552
seg_f7d792,2.1274948
seg_f7de40,8.98048
seg_f80e44,4.4604063
seg_f83d28,3.4978344
seg_f865be,2.523223
seg_f86c41,5.690166
seg_f88d4a,4.6086903
seg_f8db0a,2.531939
seg_f8dd7e,3.088181
seg_f931de,3.7849503
seg_f93ce5,5.3207088
seg_f95fd3,7.6239805
seg_f96d0e,2.6481297
seg_f96d5a,7.643459
seg_f97274,2.7629657
seg_f99b64,6.2398696
seg_f9e4f2,6.899709
seg_f9eea3,3.7793827
seg_fa0ac7,5.9747458
seg_fa34c7,6.4376564
seg_fa488e,3.2819424
seg_fa4df0,3.4347472
seg_fa6383,6.3517375
seg_fa796b,4.434373
seg_fa9f00,5.8094783
seg_fad815,3.6559148
seg_fb00b3,8.59815
seg_fb11ba,6.0089655
seg_fb1f5c,6.837592
seg_fb4c26,5.325358
seg_fb74f0,6.0744057
seg_fb76ca,6.2183046
seg_fb8af5,3.8068368
seg_fb9491,4.1145687
seg_fb9b2e,6.904681
seg_fbce13,2.2045155
seg_fbd66b,4.117886
seg_fbddb9,7.8945665
seg_fbe3c2,4.883241
seg_fbf17a,6.565771
seg_fbff25,2.0479136
seg_fc407c,4.3298364
seg_fc57d4,2.7692409
seg_fc8fd6,2.6685615
seg_fcb7d0,8.608616
seg_fcca66,3.499274
seg_fcd32e,6.5282593
seg_fd19b8,8.693069
seg_fd374e,6.299526
seg_fd6340,4.821755
seg_fd8add,6.1561675
seg_fd9ac1,3.6035733
seg_fdba93,3.7750869
seg_fdc1d4,3.8358157
seg_fdd50e,2.8482456
seg_fde767,5.599685
seg_fde86d,6.4109516
seg_fdff11,2.5053158
seg_fe2aac,4.926602
seg_fe5945,2.452886
seg_fe70c0,6.449437
seg_fe73b1,9.066648
seg_fe86f5,4.6856008
seg_fea3e2,6.5808992
seg_feb312,5.3572617
seg_fedbd1,6.436249
seg_ff0f1b,3.0276158
seg_ff1a62,8.675447
seg_ff2f2d,6.082515
seg_ff4236,5.3207545
seg_ff7478,6.250631
seg_ff79d9,2.0290415
seg_ffbd6a,1.7875524
seg_ffe7cc,7.024258
