num_peaks_mfcc_0,num_peaks_mfcc_1,num_peaks_mfcc_10,num_peaks_mfcc_11,num_peaks_mfcc_12,num_peaks_mfcc_13,num_peaks_mfcc_14,num_peaks_mfcc_15,num_peaks_mfcc_16,num_peaks_mfcc_17,num_peaks_mfcc_18,num_peaks_mfcc_19,num_peaks_mfcc_2,num_peaks_mfcc_3,num_peaks_mfcc_4,num_peaks_mfcc_5,num_peaks_mfcc_6,num_peaks_mfcc_7,num_peaks_mfcc_8,num_peaks_mfcc_9
341.4295430098193,33.57582694047585,5.270793906253996,4.711137925017067,-0.7860018784708565,-0.8619156733931767,4.2884363119424895,8.337983179198831,4.869243428896986,0.8193211110231357,0.7551889286851253,3.538398519831821,-27.364821248646916,-17.119900357398684,-9.33055566291802,8.265411713347769,1.709092249684043,-0.6216152881345306,-3.009130426353361,2.746506991904859
341.61170697077307,34.033629502790696,4.9158040620457,4.038203419662349,-0.6942157404374358,-0.06288582969324108,4.606311919981775,8.125584101247574,4.7635699902307636,-0.010948773906874381,0.010311343065177496,3.299350823088251,-26.487542088175356,-16.192077995942785,-8.966749026502686,7.359768521128957,1.5397887347185506,-0.06441882761869765,-2.298869489755055,2.7917615399800044
341.98348427295076,33.93847813295603,4.912348725491802,4.483000311859995,-0.9023280039018793,-0.6717557459593112,4.563223324817958,8.512161285982998,4.9161034838204705,-0.08525681108449151,-0.20297090671423626,3.08314048854757,-26.964295646237943,-15.501434059714496,-8.279499935568364,7.796337330817067,0.9457687364514501,-1.00674236209751,-3.2085403967971797,2.282046308445346
336.0870564772632,30.0009810600827,5.309889319447038,4.719058678867049,-0.4199259245314047,-0.7090578883043752,4.12486177433237,8.463785818901657,4.9576991598343385,0.36720097704633586,0.40994244578739025,3.4728767624340056,-25.991321354454204,-14.887664418510221,-8.06777088210709,7.826135935392105,1.5519660851654362,0.33966999569236345,-2.197705562549905,2.829714833230421
335.72603470504043,29.84180254480636,5.013525784877653,4.583460233307103,-0.31541152261368344,-0.03244020237294334,4.5415910146656495,8.190381046062736,4.4070780468359105,0.16741815734825544,-0.18356777295547497,2.9451020313307485,-25.334914132034548,-13.71290094266865,-7.865026109681804,7.707951290056195,1.5401301120620974,-0.2845026792053344,-2.9251428888624704,2.492429738325006
340.71786085896514,33.64549464963426,5.464215529546329,4.82476558538607,-1.0849329409606068,-1.11147330054939,4.095025793825728,8.287810765328942,5.085115335308562,0.5967139035662952,0.1765193194064627,3.0903888214269597,-27.11179505824898,-17.04402491628335,-9.927774011987065,7.10950531003734,1.473397317340775,-0.06523394546534238,-2.5519156881685006,3.000960431591892
338.93964411148824,31.633695156572198,4.775188680377747,3.9307355563849167,-0.9552519021577051,-0.86348830099824,4.393849132262378,8.640880288106915,5.070446970968556,0.4595407939575702,-0.06747454840389187,2.9897975686088065,-25.732869422570396,-14.436207507129593,-7.952045679298785,8.099146720822933,1.9400462920193147,0.09103894825839486,-2.476403297337509,2.4241853393054518
340.77087374679456,32.45723128713094,5.152260041549572,4.936026552946352,-0.05996636611920622,-0.2910830092866608,4.409758620073778,8.12306433009501,4.721089488748603,0.19951998855443687,0.39006115499471894,3.2954935430119674,-26.887887139203777,-15.213502032275889,-7.876513748782573,8.145767599775617,1.7616243022512166,-0.16874455278812098,-1.8699139456648033,3.1803379880423943
343.8388487722571,36.42058398029664,4.0272780288004375,3.6467871013348354,-1.581172010202276,-1.337218696630725,4.160211309575268,8.321960249574577,4.61060218200002,-0.3035706348282554,-0.29720065853941396,3.2274108102331507,-25.36465275252712,-15.142914172927794,-8.993340759928952,6.76575431010159,0.6723831850236078,-1.2447383249688044,-3.1501692176338016,2.2198108786109207
337.14321838379493,30.778001942029075,4.540145508013225,4.219304421967619,-0.6357078459857591,-1.0047132349743433,3.653756730709848,7.607700378902256,4.57215328293171,1.0834253017842779,1.0216694269546989,3.2173578022861955,-25.257482143457324,-13.569886027777354,-8.333819474556957,7.428244177191048,1.9537921393885518,0.3963353706128312,-2.26429385225051,2.4937030591572156
350.4359249878226,39.269090233903164,4.376399459802415,3.3800875057332114,-1.597322205443025,-0.8179769982483973,4.778613589805716,8.645556128656438,4.683041806917281,-0.0058438141747087285,0.25367594853374925,3.801753498532169,-29.237559864060124,-18.969592348670375,-9.967436220979945,8.045788486035734,2.207713963803277,-0.7262457424428739,-3.4412339476942537,2.071007413354331
337.85120598054664,31.171552958260612,5.339054203549423,4.270458646138976,-1.0359567194431392,-0.390655523517445,5.282822039046285,9.529653447835408,5.3795627524172716,0.3981806592322468,0.2687570754358961,3.73224804209995,-26.799567872496983,-15.51800429009408,-8.288835926364472,7.401737409040333,1.0261164774411142,-0.1952661994925682,-2.3006815051446567,3.2205428675059986
343.40251593978763,34.88922927717115,5.114917830192284,4.095040808150331,-0.6627295916937986,-0.7887327633276967,3.9631087602007775,7.632297538877447,5.118489224544134,1.3220074218131985,0.777641599564764,3.07439190765066,-26.489410092176062,-15.534077647484784,-9.466668803197761,7.102244154240462,1.655217234447166,0.1977200058200783,-1.7515348160147957,3.3524466067259233
347.11125248924515,38.06144720619227,4.434893942260803,3.4873961593064875,-1.4252712030323744,-0.7650849815094011,4.801040170139348,8.94750779099767,4.912338674706978,-0.07784942026779154,-0.3924644726379417,2.91700189422449,-27.33936319473016,-16.926991182970788,-8.494756401514259,7.108865336088336,0.237983178952095,-1.079022096203227,-2.5338629710594422,2.8174604404612316
340.12625053820875,32.177150985735814,5.737252765859508,4.693682492598187,-0.8151471896510252,-0.525301289965379,4.8965790831577545,8.987779780735954,4.995052406105357,-0.12264505851757011,-0.11122682396888373,3.5509248927925534,-28.190679759474403,-16.523299068593882,-7.850267527204371,8.82708400824828,2.140346076831764,-0.14547377459021293,-2.8619362171741014,2.761627400978819
340.3190507322042,32.79886990111914,5.114334906140665,4.42360880288501,-0.8295523968183196,-0.860401362225546,4.592680654781122,8.910952330890485,4.979973768800312,-0.16529714917728963,0.16816376068913833,3.530680907870632,-27.938463967949644,-16.79028108457605,-8.120974920191358,8.466093941872339,1.636620151403997,-0.5832788209207879,-2.627838601645687,2.6992940747468355
339.99263031719033,32.557871026608886,4.635068541474081,4.29440637961322,-0.4255978026259379,-0.7694662227437982,3.865046358782989,7.9411406073051864,4.911101991018974,0.5538049293535785,0.10613792957261099,3.143810336287599,-27.19844693280019,-15.718527584241794,-7.909387451269624,8.288613664090915,1.6650016003954504,-0.23806097377473323,-2.1861813015241776,2.943538136147839
349.3613560740466,37.58139717007435,5.100981285554931,4.244121651422138,-1.0776049341632716,-0.3549933575706845,5.217017791950495,9.185697594632295,5.347290256395776,0.07316010078504512,-0.6540148933485584,2.8283606471294798,-30.504019147238804,-18.32602043977151,-8.000714040347642,8.093518318335656,1.291444295945732,-0.6803706182154658,-2.6360118315797676,2.7260923893442084
342.7433673080198,34.308028653513844,4.977415038009474,4.23167923091676,-1.2159162655643503,-0.9370446509105441,4.705966004343621,9.018670349434032,4.813289295195684,-0.22107185569087318,-0.2487439978625025,3.7915567717609195,-28.26055558273928,-17.339004790077862,-8.693431424714264,8.307979436142007,1.7369405888883807,-0.38813231825923494,-2.283318792423863,2.6013865353830754
348.3533298876609,38.287381242429674,5.168668669685637,4.509277981032203,-0.9567932745152541,-0.6786837732928149,4.692486399054625,8.735375704323353,4.676322639235764,-0.1539350463514245,-0.11559789712227213,2.8798951678599267,-27.530979791190425,-17.35695711490325,-8.922212244772846,8.31602597046465,1.4841871917276332,-1.1205959444281755,-2.975720589985971,2.484135981234313
348.5796776872154,38.5045947822497,4.779387423599533,3.9688069720009587,-1.5622802444508537,-1.1656134469340071,4.747080788943848,9.175457412088807,5.184261267780201,-0.02681964151656419,-0.5319808230030807,3.0075362327018182,-30.00548811046753,-19.998702522205907,-9.28284090722961,8.078472585870124,1.0360698512720352,-0.698262520950674,-2.7117678506440233,2.807637200183744
351.5402784006562,41.66261490120747,4.369045537882842,3.8185928045021034,-1.5852851222636566,-1.2197927704791867,5.412949274610292,9.738246870623984,5.060105774765089,-0.34780011482743084,0.2763758037869873,3.0306214772230335,-28.305462375999834,-19.389203520653975,-10.31788924357748,6.816550479148617,0.6830132347662156,-0.8462420219291459,-3.496599483207871,1.847322101995546
348.48934427078876,38.94045283990456,4.591439162056149,4.350268212222261,-0.902264740108459,-0.6061429555530337,5.161738050509715,9.457142756091875,5.4150382793854375,0.03200945177962136,-0.15686876870388725,2.963202341533722,-29.543219635016467,-19.83745544214913,-9.18334117497606,8.353787337990084,1.2299826801726177,-1.3088584747728316,-3.8228002266298517,1.796534974210841
351.2720349283271,40.40297937300572,4.997362447191561,4.057857133071243,-1.9619841496964185,-1.5289868954890522,5.022882652569996,9.046816841606775,4.626264374192558,-1.2089401765945766,-0.9260380247431094,3.3878775967040355,-30.26871194761921,-20.872322867445696,-9.81595806326125,7.926032934360809,0.9526707413238649,-1.4135054057169019,-2.650341036312074,2.391020933247473
337.50629424713543,29.84663575950457,5.326664577328313,4.965620862217191,-0.6497381750598501,-0.8568572987330793,4.267773425200595,8.319501739841629,4.734181034141041,-0.10168601023786347,0.1660977706939945,3.646033910907013,-27.58753179096392,-15.21840627372493,-7.354164080034089,9.093555966796888,2.8085963512245065,0.23228305315683856,-1.995381327580629,3.139945512206574
339.4398981224428,31.489213413163732,5.17383272047722,4.654180718264262,-0.5787964274402506,-0.9620655742126938,4.082730059963791,8.532724597314472,5.356626379707729,0.8255830536263116,0.1437762756098183,3.2960108712660174,-27.089991095817894,-15.298943635741407,-8.547804525162022,7.734295485566669,1.7981948833142256,-0.10210534058672481,-2.193336898458874,2.8762955819712275
343.7321437346456,35.04064218703035,4.402764875516562,3.7015667647822283,-1.0280021502086745,-0.9981878511967162,4.566596278137213,8.677092313596548,4.9992278463324835,0.05579683914228705,0.13478517764193942,3.2168276684824333,-27.387749085125407,-16.569416985003844,-8.225551304141005,8.65588066970801,2.0984670961709413,0.009179483460383438,-3.055217919465018,2.480931034460903
345.0899804264115,35.65273155755594,4.848307911823312,4.638016096487683,-1.0022116909301388,-0.654658103463932,5.021777614483303,8.717144268322569,4.470959215408881,-0.05339065641915546,0.2937323270522354,3.69590267721808,-27.6882969715305,-15.545726058490743,-8.224775444529993,7.02238162175748,0.9196226255745252,-1.0104090673638895,-2.596163606595334,2.662566959784153
333.57098853150256,28.527584501956845,5.35211554268641,4.82458609775305,-0.33251598478168437,-0.521944140993819,4.347932186783222,8.270333940110676,5.0678723383359205,0.5882910700912535,0.411561602869869,3.4221237548300594,-24.00056911026183,-13.333013853237158,-8.410082401247433,7.131045839201958,1.5362939920177754,0.4195649706262232,-1.89288319205692,3.566506366128082
339.1362778389957,31.406973828100362,4.697317886816784,4.089786698506837,-0.7488462123023841,-0.6336417083116661,4.0349407544247935,8.275014287064907,4.988748669404798,0.3151627857129126,0.4786142646550071,3.9963137837668077,-27.09861612656527,-14.755998190037504,-7.528035528415818,8.29111020175791,1.9204037061058048,-0.39467303323638225,-2.7228392267086843,2.8486654878140114
337.46607767022704,29.842891841938584,5.219106505355681,4.537844425636303,-1.1289992960266513,-0.7844151702795944,4.187381743429074,8.230047369984549,5.050756842119719,0.8167255647015007,0.8070204670264556,4.125866976243653,-27.641051557170993,-14.427295603596606,-6.804340181900712,8.641649805549713,2.0735615386018496,0.5301057609995099,-1.8318880344840125,2.7538711555170994
338.83602983042266,31.915147509855885,5.280588464673462,4.906378037265715,-0.4250443615001777,-0.7209087630216375,4.697531832306724,8.468556174622433,4.580354867232181,-0.1740772938656903,0.5183172272437583,3.8590310231434564,-27.56846229924114,-15.895354345414422,-7.73754693650434,9.226747038674434,2.3754466242408343,-0.6620046035334399,-3.0057372222876286,2.5156348416815764
345.0187022078229,35.240013687893004,4.428604909695344,4.266235231911692,-1.2150672398591547,-0.612382208126462,4.810690588272422,9.263624668146525,5.15025414049559,-0.10368484773627419,-0.10496615539731237,3.7615062208329855,-27.93472337241346,-16.264229863893203,-8.54962698464601,7.655892720148995,0.9897419667671086,-0.8499123325861998,-2.924308958032885,1.961166044791811
343.30059873088595,34.135954328677315,4.951454957081894,4.473621228774062,-0.665514073463126,-0.10805838317365572,5.221476918947347,8.782461480153286,4.939873914821657,0.23703396627393583,0.15221275862218803,3.695117097261548,-27.867057039286877,-15.464916001604218,-8.102497770338294,7.9762019497104655,1.3804275270054471,-0.13583164637357178,-2.7810914794683943,2.3253903782270284
335.4079291455162,29.027253466085146,5.169424463489334,4.894051703974388,-0.35810760976559924,-1.1073570540979565,3.859688155617289,7.965447569677568,4.9648824647797,0.3652394558528714,0.6419131128321192,3.770030699946932,-25.258741532091168,-12.68219441869565,-7.390058139170893,7.71620132401179,1.920480802757272,0.8869439239164941,-1.3894574017398376,3.390646370946966
340.417103499389,32.79524796460666,5.168777898758607,4.4239470497554345,-1.0154306885122457,-0.5172818043075277,4.3877533252666305,8.175693049876521,4.868510436818094,0.2097890915531188,-0.24774830653790866,3.059158862137459,-26.34105743906425,-14.522805600885867,-7.590265983377799,7.93277561058463,1.3385779520534316,-0.01910089134702599,-2.5749783584604287,2.4910540350815205
339.25553258241416,32.49077830142514,5.292925098671316,4.205085671570026,-1.5894061087386993,-1.1263578536824728,4.217761410579691,9.082837985983259,5.866005940982877,0.2605429493050967,0.05608267086402312,3.36687828678862,-26.35750438936028,-15.873219280372217,-8.640517366181374,7.995406158323119,1.1234893906483898,0.19307219216496926,-1.315710449831709,3.4856685447070697
342.7712085593626,34.890041888723864,5.004994324267439,4.302780773962014,-1.1649656107147266,-1.270437920638568,4.436132928911434,9.233986758493453,5.604049841425519,0.616880760921875,0.07073002227264215,3.1673756019390282,-27.77784316579854,-17.037009735361664,-7.925820533248386,8.49906275614598,1.687141832763863,-0.19079388424647442,-2.6301191317330987,2.7615707527514712
349.1653839344059,38.78374812571676,4.537342807615652,3.8234317968733897,-1.2755452617780472,-0.36258972318239535,5.376318184100881,9.19696843419548,5.168021618440865,-0.221702413609319,0.05915898122170453,3.45064786818586,-29.73484542652408,-19.341145568934344,-8.705784689174946,8.236988376699445,1.4617378704211343,-0.2591906789638192,-2.106722089358137,2.495477495899264
348.47263187619313,38.54804864592857,4.251414654577237,4.25755430755565,-1.0855011022993422,-0.9478882911443159,4.781016337359833,8.299173419914396,4.967037811662564,0.216724244596213,0.5872365239269796,3.5840933239837134,-28.728039652304542,-18.445368364419025,-8.937810823534257,8.666836136553366,1.545266759609403,-1.294175955183151,-3.454984781955103,2.0395804144709135
336.06687487099936,30.17266292425598,4.76623956837912,3.8510243319214417,-1.160349995531096,-0.8500830591556258,4.412395347248975,8.694338402372898,5.255324769967762,0.6234277588713998,0.6427609590924799,3.6022473609715435,-25.79757022417767,-14.375386637294937,-7.563057863672943,8.409534685936002,2.3123949098105703,0.5144435144850767,-1.8493921257901584,3.0914637183955325
350.33992364825593,38.819644511198725,4.79887571774987,4.218492790515129,-1.549529123747485,-1.7552157628578868,4.095689018153323,9.022561567954309,5.368833446078584,0.6334868656825615,0.15759065124785748,3.325547169312855,-28.215654457355697,-17.58230495618113,-9.83519597737624,7.1019652832377735,1.2135654628965133,-0.7448982881406361,-2.8363843574837264,2.528004375257577
346.9393023283674,36.603777245230276,4.7950329744247355,4.4560749366978225,-0.9087207441512282,-1.0040357236339243,4.813157999805321,9.09553241089695,5.071716312151241,0.03311747274102156,0.2157756538766672,3.7967873412788724,-29.545175725780446,-19.40058345077055,-9.209683377953754,8.653869010307968,1.6719597239599366,-0.28824994342827104,-2.683428009112959,2.415261651285366
350.5090178249206,40.649672633450606,5.000471027126605,4.037829471923656,-2.3154778478002758,-1.8423847810411293,4.371610211168861,9.40062201809003,5.666588571454664,0.41631860857245795,-0.0015293893624206245,3.285900811537445,-29.028796390809553,-20.913077634751353,-10.601808081695141,8.39139112228295,2.1137523629148336,-0.43720622204321624,-3.360984255042355,2.2720999574244973
347.1115113931774,37.39939578594385,4.84381875658562,4.491176526533669,-1.1565616122679678,-1.0992612719757489,5.391746460555942,10.314232271697838,5.679327490713343,0.1794291377022141,-0.08432015308916899,4.040454752792929,-29.95429811414606,-19.727661916077942,-9.140639761235182,8.147316330080681,1.349110424075229,-0.5658148563469438,-2.958376707810048,2.155287747538079
344.2236303154884,36.825549918015426,5.738002681595062,4.098449295073126,-1.6009123991096559,-1.3121029516736586,4.400435849993679,9.201484678589626,5.89315102130339,0.5761580379888409,0.27965692280047505,3.687652857615678,-26.56244030515758,-17.7215241485009,-9.63878420792487,8.032346857130932,1.5582741475866584,-0.8629267462162931,-2.3127471602994065,3.4297344543018715
339.0484334726141,32.22189559157038,5.01832259758654,4.36857809137239,-0.9717500820203574,-0.7501902803506636,4.454367520142131,9.020031972239732,5.352234804075756,0.5399803036308616,0.24067276153603284,3.6048423239451557,-27.0748850361326,-16.508468507951548,-8.431970594243515,8.284726200606503,2.0671601027414894,-0.09465161144257768,-2.604629670222873,2.6739465419725836
345.9172032035028,36.21125388991025,4.59903070447006,3.7941057894735373,-1.678292882295648,-0.77412933156813,5.29632769714403,9.922980456845979,6.218726833729068,1.2225775263107168,0.5352480481293055,3.4928495292810733,-28.2592212047133,-17.032757085533973,-8.534912062379664,8.057874942626073,1.2856801106533144,-0.6205799168417303,-2.986911948538575,2.285285605842101
342.20727291183937,34.322651135671144,5.711462966710165,4.587396458106815,-1.1129645715449243,-0.9794079017934101,4.556199603122848,9.0262223691183,5.316219026063566,0.2796092767243123,-0.06855599571675655,3.330244120178273,-28.36928785583006,-17.830103749390375,-8.708183384443307,8.702408032152567,1.4961287633579834,-0.6468987356335559,-2.4249180091136986,3.463983971251966
338.4681161375573,31.96742492068103,5.0556186828087135,4.56696342921892,-0.7071889691503986,-1.3325498050310034,4.059005237004066,8.95840958779057,5.300657805686754,0.2846052082889243,0.36727719110251095,3.905358872798231,-27.109208588963703,-16.325752324750958,-8.60236318166547,8.24028753174533,1.569843708497908,0.21504422593035347,-1.7023229098513384,3.102474886510306
348.12420460268567,37.511376671140795,5.12568091542288,4.088089009848546,-1.1294126087843896,-1.1671612875218373,4.753441851080681,9.553048509751925,5.620323635132112,0.7681654851911965,-0.04204442821636138,3.3222030890515155,-28.41687010678553,-17.532328763145244,-9.160475524375242,7.900325985993209,1.2641576097962146,-1.1691997314944529,-2.879660686194785,3.34702012870556
345.3495287660396,36.92844524705051,5.48633227087143,4.509413379396107,-1.3739003266457028,-1.724681077670229,4.283314613027732,9.524485257719093,5.461513657740997,0.19538761047458622,-0.13578041538505853,3.138350346375757,-28.734088346229868,-18.298016295165436,-9.170157641892729,8.069167633363051,1.8452902549111525,-0.006001964206156038,-2.2519362786720563,3.0910459157516406
341.79797681641594,33.94968929916234,4.769271727866915,4.3548003385791665,-0.5491055534435707,-0.10595728751974844,4.728881297703876,8.53766228097389,5.080102440371668,-0.052301360670409004,-0.4916170711884448,3.4202858802996454,-26.791507625133466,-15.88337291836263,-8.236240076068153,8.532240617684424,2.1678379334526605,-0.17109156462566266,-2.500766927104287,2.76025977216221
344.96320306857154,34.96600667904838,5.162839205812792,4.07745455809117,-1.083334191995597,-0.6131074888779094,4.813916133440287,8.739261476442755,4.73386775886218,0.4230338645687757,0.16847990971677393,3.1525053083342476,-28.64551565791505,-16.817945368585892,-7.213897794483739,9.688555031177515,1.9701112756506576,-0.6981815639035992,-2.6725394082370424,3.0644853404180576
345.6148423781108,36.75658905892912,4.548238542470287,3.7908385317231597,-0.938807228650479,-1.3894077537627416,3.8919563750699324,8.653281176491145,5.013722060759257,0.14894888982080925,0.12327233978288493,3.8689042434624903,-27.448016553462203,-17.06577538496439,-8.179962667172116,8.12553177504831,0.7870956496896261,-1.4632443378618267,-3.1238103201575735,2.603706896449462
340.79428635104665,33.32411195867447,5.624103698655438,4.559805138908269,-1.1374072031759246,-1.3057404586395491,3.993240075967209,8.640500357063704,4.960542325655661,0.37254161200783026,0.1872974813817364,3.9589599056821894,-27.703592739513493,-16.336646538080746,-8.582189620554423,8.079019645781703,2.192471933002402,0.14649518445670048,-2.220238579774797,3.1035086050984115
348.3161593557417,38.64810283462722,4.675161696689456,4.2051717879943595,-1.0729213819239705,-1.1456828291019414,4.410885031634373,8.86344688963687,5.099458739454058,0.23535714978001684,0.7892496488935957,3.8477052588207736,-26.98813674263246,-16.757631397659118,-9.919310021557878,7.36869404608031,1.5855435386283443,-0.5301545124824317,-3.0826732660629164,2.01425120009263
346.01232471841115,37.62165683746502,5.463423751912235,4.631396614007156,-1.528303204649198,-1.2340204525028062,4.711778802972402,9.129070803930885,4.822085028053258,-0.2666056029307946,0.4754849322685513,3.8269814577070043,-27.475775795534737,-18.328848399120528,-9.440640265111467,7.893027761135061,1.3280302108981066,-1.1212174859605797,-3.0462164781529277,2.7120378021684233
345.0484694114814,35.27252242057538,5.509575693629398,4.9694335019335085,-1.1178916881011343,-1.092440076380581,4.50971576622179,9.01964295293523,5.324135467095855,-0.07912691931886275,0.0246709902057582,4.2613627382139825,-30.259122055944772,-18.648856721098785,-7.298084212570333,9.884951760341632,1.9660321974201211,-0.6451410422366107,-2.8446458994103927,2.940532780578235
349.64190846147574,38.508554075346545,4.415827675565229,3.447312227950548,-1.9032362640216383,-1.102834526482512,5.151653912918717,9.74770812800759,5.185662099582979,-0.035203865020323,-0.9657227896127795,2.563807177224568,-27.679235573304116,-16.921522978950943,-8.46585438524878,8.277966363158315,1.1369570483333653,-0.9924827099556647,-3.1128889359703495,2.0719093045547066
346.26806272861586,37.08105322573165,4.710263784748309,3.969585142204233,-1.3755246136618917,-0.9062163226466609,4.871223665055654,9.161160968964444,5.312605984108552,0.1502737268628913,-0.11525541240817042,3.1190396345036615,-28.92907096147051,-17.83042922153031,-7.905120325736697,8.92690608258253,2.2821293417588144,-0.3646622925782781,-2.748076644047976,2.5999177916353466
341.7842478257291,33.855620220873085,5.397154592656265,3.9684307826312617,-1.5649390973382915,-1.3705381015965394,4.147647313804041,9.16321160873097,5.410194072970046,0.5793559039528291,0.03546712070430115,3.807435010364271,-27.50691725652209,-17.62874151498551,-9.361847737208238,8.188056030741842,1.785657713764514,-0.32548869023851634,-2.0313186362931757,3.4791272373034117
352.8584325667803,41.402739845315544,4.386089013409468,4.039028614884024,-1.692347621161257,-1.781909299623864,4.586748183536362,9.597920543514489,5.006449331684206,-0.07489732032015002,0.018583738069275005,3.8316428433118963,-30.139836722638755,-19.56459614861473,-9.821223392142562,7.026260156397813,0.5235534379284256,-0.8736843390123624,-3.042160894223287,1.9349637278174219
345.03013473026226,36.87484275290825,4.474860711953653,4.337673797434347,-0.799832514339987,-0.7549399513717384,4.3333552306001275,8.602795471193748,5.630608347855252,0.9296472118010872,0.37706717029738523,3.5392914658848427,-27.411014798098506,-17.756604609343828,-9.502569160175572,7.572895870433594,0.8266784191611775,-1.3848229033787,-3.448064180184813,1.8679697598539056
339.3858546307862,32.82212444101492,4.98657344780156,4.518141460558297,-0.9697826938935205,-0.7964804417995462,4.615783708103967,8.973881438480788,5.340127207401882,0.6542391916336681,0.5100294592218546,3.429339847340181,-26.071490384425218,-15.408847681343142,-8.336361621784292,7.736916851197305,1.2420522628298365,-0.07593169304919346,-2.4203879411332805,2.462618836332429
339.93564292226324,32.80556658783554,5.167098002172772,3.7952856502482333,-1.2176433975956547,-0.9844687055325572,4.149383466488869,8.109112582531752,4.88745277806958,0.839046393395893,0.5742256932104433,3.7416691895482286,-26.248948021575593,-15.88811650591646,-9.18900344262,8.202697801493711,2.172047703853367,-0.2584502845075306,-2.0785330013146295,3.4381055357953767
344.7701750810831,35.56131462698641,5.075225970121333,5.321757039128512,0.15938804627002415,-0.32726808961161635,4.454739403107212,8.425337813661328,4.90682855072669,0.14955441426080557,-0.12797675361115293,3.2364977327432967,-27.085658679050564,-15.878014335484009,-8.65035232247726,8.03133515598532,1.681951462767381,-0.7749549620926293,-3.233449593792198,2.2505495698346376
341.4100917547439,33.93681693077731,4.357662726832414,4.119364139555381,-0.9021605478265837,-0.7783062539781052,4.750057453628632,9.050736834717556,5.775597313002629,0.6464441959829471,-0.0984250975486988,3.3546026297651723,-26.33591223809605,-15.799941926835919,-8.398928499666216,7.488246562063759,0.9726224349148546,-0.2614110274076256,-2.273420604457217,2.1769236095216153
348.74307795351757,38.88913693284885,4.424944929475956,3.6330758508556364,-1.2797961081434561,-1.1084733855534616,4.342472746781118,8.893238430198169,5.314985063410478,0.4093061647748654,-0.4534177744937171,3.064709309047456,-27.929020780710946,-16.977168784314248,-8.729282753015001,8.352797053981856,1.4726671578557693,-1.2342542749537517,-3.006976318073221,2.3721116823749053
353.7135404574621,42.52937026838845,5.368103201164549,4.433583195994001,-1.569692082990975,-1.5745438970996566,4.276693914026423,9.603725965311016,5.317446548154413,-0.6870077726438646,-0.3287027257181251,3.3924940784165267,-29.26199796714208,-21.2118973681524,-10.046353190035859,8.118369247682853,0.7373698349211193,-2.0380846455182904,-3.912413578547079,2.323406438764367
347.0497368740368,39.276655201457075,4.2948349011040055,3.7336835264346586,-0.8226517467712748,-0.44937509048335084,5.4085643304547455,9.543667889077737,5.415724010421019,-0.13870637007274733,-0.33745670316539816,3.128229596796231,-25.733003043362025,-17.91251933681156,-10.78501723614287,6.851131739619803,0.8192630906144847,-1.6298351001001743,-3.711528993539298,1.9884456181562185
348.38574029898876,38.56113654230616,5.097048790542881,3.9395369580926505,-1.4826055996506835,-0.9844397674036419,5.081181548456518,9.490802186785748,5.5531645083476056,0.012756497952434965,-0.17582795188005343,3.3386412941439128,-28.057074899203343,-17.84940578270341,-9.379821951402636,8.061867628341684,1.7115219294650128,-1.12450773637055,-3.136028915307228,2.928184446653806
348.18681162665354,38.68799699029233,4.124030836485795,3.8551908637772994,-1.2052032951686533,-0.462743586449725,4.468535252119207,9.184906082954406,5.473699222657492,0.08310350206059239,-0.4762094180308358,3.0643151188658018,-27.77502296205347,-17.487391212849666,-8.574865019045813,7.975009763912327,1.2557151007899254,-0.6869205720196951,-3.43359205048553,1.6203141228972582
348.95989114121716,38.22573152342777,4.495088809974327,3.90805242071448,-0.9513984970348012,-0.9309328547528617,3.988374877696835,8.018658679896788,4.958504708080168,0.23657454029334773,0.5896175128388736,3.865565187240176,-27.961515953864954,-16.398846987570614,-9.060013897234143,6.815142984596934,0.4819188446373621,-0.6061951730713555,-2.69855716640647,2.565274970600826
341.9582055722297,33.64798506061514,4.239506224523716,3.6958252886584777,-1.1279627612808445,-0.6737563275239463,4.312977782561699,8.093004790982567,5.031054427966434,0.5268118871479504,-0.004448239466580359,3.248669347798141,-26.935979300281954,-15.20212164111024,-8.01449032996465,8.180539856291684,1.606149544343895,-0.09042185193607276,-2.4657204815553286,2.47815172019333
345.02025858578236,35.69691121480234,5.2248598031830245,4.110805458318695,-1.3717637806490126,-1.3077683186041824,4.484885389416116,8.683090230329366,4.915215406054167,0.06127425113693003,0.03666605971188868,3.0830882227489664,-27.09769995537065,-15.734991414325044,-8.610165990584457,8.13259353900879,1.1072601553170605,-0.8980515427528889,-2.4731443118231855,3.584565757138315
349.4732484892043,39.37090300187874,4.721064345954983,4.059585907503015,-0.9504458392725398,-0.5267204507780557,5.0757756280762845,9.5770772110336,5.591422966796997,0.02723375665697178,-0.8077665798982037,2.680752201726375,-28.152042088691832,-18.378221462523936,-10.284643790819086,7.2954817725383645,1.0202644784161867,-1.071288486826877,-3.74589930078068,1.8207890790141608
350.862695055195,40.42301402882981,5.135185257133352,3.8585340874361673,-1.6776978361840227,-0.7418418543245073,5.205760731997487,9.695696574058926,5.163606365942289,-0.3378634893204306,0.0025393345760605793,3.6632217962783558,-29.010101358379902,-19.520152868131106,-9.53505195837005,8.211927993990363,1.0036247162409828,-1.2926240483182443,-2.691392996149123,3.194785261863626
