num_peaks_mfcc_0,num_peaks_mfcc_1,num_peaks_mfcc_10,num_peaks_mfcc_11,num_peaks_mfcc_12,num_peaks_mfcc_13,num_peaks_mfcc_14,num_peaks_mfcc_15,num_peaks_mfcc_16,num_peaks_mfcc_17,num_peaks_mfcc_18,num_peaks_mfcc_19,num_peaks_mfcc_2,num_peaks_mfcc_3,num_peaks_mfcc_4,num_peaks_mfcc_5,num_peaks_mfcc_6,num_peaks_mfcc_7,num_peaks_mfcc_8,num_peaks_mfcc_9
320.62119051548103,18.8777953881389,3.751283746697293,4.103510811490024,1.3720372715384683,2.011587213341548,3.8326930922082374,5.924142622784686,4.027141632924775,1.6388805402100919,1.401211072306985,3.45462650482643,-19.151903606065023,-4.396867343602836,-5.968727399913796,5.610912002861114,0.9590435325272451,2.122830606754662,0.3549222679217557,3.2183579708318235
316.55575417139926,15.718384766928583,3.766743574287233,4.087790021510994,1.9149551799567481,1.9479553044907372,3.4866920286535126,5.235669722957886,3.7707394649236994,1.8140935800989406,1.6014283024239864,3.045666390043084,-17.907681409423418,-1.0931688628263987,-4.016820662040749,5.217273288872225,0.6653536132891504,2.5474212617866425,0.38905644724143196,3.579272315003572
321.1206483824295,19.58388035623441,3.776491783175559,4.2167498576301,1.2130087897738677,1.6385265670071913,3.902373169569377,5.644208813722749,3.4602563005278584,1.113374847533573,1.3362350715290336,3.395963372711866,-19.79288336017982,-4.6739049194552695,-5.725431260917661,5.407890685330928,0.6397041639171048,1.539373201009626,0.02923960671589904,3.307985104561892
318.39463284689907,17.14456220451306,3.9241870021071454,3.9914511682489002,1.3692051294258156,1.7912213994675676,3.563892539135315,5.433387473865009,3.867344499138673,2.138538330388587,1.773575739695578,3.5216414033158197,-18.869015486090277,-3.0071014596403667,-4.038562324941274,6.379573291782432,0.9479466806829016,2.4003091452861014,0.47391228022255133,3.4102362350584676
322.874588365219,21.135233479587615,4.050074455376778,4.137365351046324,1.3243554846348915,1.56592948203857,3.6142006327032137,5.844698865160941,4.022738654807115,1.6379266022463057,1.4945655277494312,3.3193752562792525,-20.011668540121683,-6.007421437805993,-6.068033289353815,5.965291596011694,0.8128625753066222,1.4842391553536152,-0.2499352739092629,3.553549317890692
318.88644308182086,17.828065686711113,3.59941961336606,4.587851467668374,1.4050551506316682,1.1372792226087929,3.2658272828105788,6.0217284335436805,3.437375053657499,0.8215752925207488,1.2150140295958878,3.677417405323528,-18.562686005992532,-3.076184198935776,-5.159988059668409,5.207212971619752,0.916621602454028,2.375791774787602,0.0954702845053947,3.094145650218694
319.4665443611129,17.742974063751507,3.976220397476846,4.475527441505884,1.3380200862556897,1.0599662229390758,3.4022210646005124,6.180467128151887,4.059968044548969,1.8646662622369994,1.3763569122111987,3.7158096466485726,-19.584536011178834,-3.8593293602373033,-4.97919171206592,5.627337073140125,1.0556165299442586,1.8071751696943772,-0.22456014926895618,3.320082469653673
317.6009893162907,16.70430691895067,3.412810548292846,3.713170213195125,1.120160225397223,1.4816074540703015,3.461192430334816,5.530179656626983,3.983896788244067,2.1660111692110555,1.9725251442508418,3.4066130285845513,-18.22921711795874,-2.148114733257137,-4.662432153471661,5.352292754424387,1.1630784443099715,2.639653360054767,0.7119205295089673,3.6348851055878426
319.18349087128,17.69668168560932,4.354595343081509,4.361624941712171,1.2722102570113902,1.8349070561912366,3.928618732669522,5.907387776075193,4.13952983051457,1.9733965775296831,2.08881174130972,4.332221062058613,-19.677740395727895,-4.17089429760837,-4.94169035029399,6.054646612323227,0.5453701957398788,1.3878555794694825,-0.2095996275350075,3.511116885019829
324.1444093003639,20.911441518337462,4.702768202777297,4.461059806769234,0.8924644594660829,0.980900886774494,3.990296635888332,6.107050125976703,3.541481206219917,1.1011171060324823,1.3480807300537312,3.6960102571112823,-22.649158046538552,-7.814926720196406,-5.957032200761826,7.108578550983473,1.9505239926997655,1.7870069446305032,-0.4816921094638915,3.624426914400217
320.5048099147782,19.132107111198017,4.238210339130359,4.109520660418672,1.056268475407316,1.4458166365765752,3.996836325451613,6.0892542878959075,4.280826575335843,1.4172022347766589,1.414573684789268,3.430194719409453,-19.792830409070927,-4.932944787159599,-6.0478366454043115,5.861416250858068,1.3587406371165354,2.1305768415238013,-0.21773406635003226,3.1750740409442635
321.4849530852388,19.627500349726482,3.857503851995093,4.646013831437109,1.7988616435036213,1.8059040405851992,3.782143921063732,5.629618138143204,3.78364048494815,2.1933313271099544,2.0309620257256857,3.4823619078907253,-20.425330385950694,-5.627650126112617,-6.012157258382897,5.800168264422726,1.1428975575105649,2.2099207735393955,0.3098385633699918,3.2216940514622214
320.24321945237773,18.923531285331276,4.152347475016275,4.246780096758539,1.2851870184822896,1.4430302880955737,3.6823829521222886,5.8182947238202996,4.274512148776991,2.155416412341012,1.7150485488908334,3.429093561011079,-18.770719570479383,-3.6080912506509395,-5.15273447732463,5.610644419297923,1.2242752282175908,2.4838228171903025,0.08324086658516416,3.252253293681704
320.88305015114474,18.944402722757367,4.49979891873622,4.753559998122204,1.1544214925022427,1.3593798456408974,3.704758391472804,6.256041177515455,3.9272166410063907,1.1828760455416394,1.0425708159049072,3.019491862029033,-19.54662026800406,-4.52980446184698,-5.371664589127495,5.675952232124731,1.0446615448846028,1.8094761413393001,-0.5085962789746616,3.2322165172462016
325.6442874185571,22.015916475305996,4.085914431481582,4.969342059941779,1.131658057197335,0.32930396894798925,3.63226535358152,6.959946676914779,4.522766623785579,1.4841849295026561,1.543344916774826,3.446903480415177,-22.552987814746395,-7.530604265259217,-5.081909723181803,7.2197324339766835,1.4801045541061502,1.1785832881440268,-1.120584697354781,2.9752374811367583
320.10768640026805,18.840150185003502,4.624107927815605,4.711635149199637,1.064108824437497,1.3122488773760468,3.7170715885557137,5.95704145133641,4.288740905122935,1.5225396466480206,1.525168437589561,3.3774879766863575,-19.000187519030785,-4.461189978143279,-5.315480788842849,5.775599818986858,0.7978942196267764,2.1993641272332742,0.17325423381340588,3.6512207748801715
321.7493637508516,19.8134805933077,4.132892648081929,4.397375909697971,0.732559730144457,1.22411692995656,4.157644396228466,6.303022309131723,4.276416290255516,1.5187051936859375,1.3465140136752216,3.1831309635667346,-20.6572835544384,-6.154798439141873,-5.887738961746661,6.012134292783712,1.600098989124949,2.283983210755306,0.003372905682247713,3.5489526927578394
326.4238464547514,23.53763761213515,4.1181464973495086,4.359613510679954,1.2244568754850842,1.6298819158457072,4.075129798813321,6.538095435672869,3.42839139899595,0.7409956283771946,1.0900851436265946,3.529747788211858,-20.964290460928645,-8.147750739446499,-7.164748434195972,5.848213923835141,0.7790950653037759,1.4677025644132868,-0.8990361930537905,2.7452669313542013
326.9301364596132,23.827643488762995,4.841985151267075,4.608003980929655,0.42923177884765656,0.24212180354916987,3.816065465088806,6.7901330185437185,4.242809907570862,1.005015145061277,1.1165641855990809,3.6616877588408463,-22.096411949219885,-9.232984691371602,-7.185822482213841,6.356540610782238,1.3485047408974047,0.8349814151698521,-0.8946072643681191,3.302597069583367
318.71468515091397,17.622976777432967,4.576063085174182,4.594425689933333,1.4758558826438237,1.2359079444064056,3.438557798780772,5.815641142029811,3.817186078554089,1.3838025493395891,2.0637525605398195,3.671146090809316,-19.021399640511024,-3.669763231830531,-5.1453012827207205,6.104626170789647,1.3760059157657778,2.3332980277821886,0.018388814569697754,3.6783191048801096
328.4469595143768,24.700460419923004,4.582315321064698,5.08484882056031,0.8078689898269821,0.4623122503536826,4.027095225748636,6.885832967561696,4.144617817184574,0.6921018547524799,1.066634952857015,4.1842183737797285,-23.11788813113412,-10.037683395070493,-7.1960312687321055,6.620264561813287,1.362074140207336,1.2095089671114518,-1.1760924698170312,2.923078534665119
327.6766032417516,23.927304297082326,4.45750549726106,4.163405399156494,0.6731154830130801,0.9889282315143504,4.312392444658198,7.4457713757178885,4.619474024957703,0.7536722041250948,0.8670067772600228,3.7775344011292478,-22.638016221425698,-9.295991195343976,-6.864717793210826,6.316755108763091,0.7637647985310029,1.1031251902242858,-1.1363999143379808,3.1754238127216903
324.4275586253499,21.79834394950065,4.552734238004019,4.246163962672034,0.9030646200911465,1.437971268572639,4.223362352129692,6.710526348213333,4.326858668268956,1.2287063904225342,1.233801877714705,3.2475178209123694,-20.954727320332648,-7.082970835778606,-6.201916872442831,5.866632842331484,0.9713331851675989,1.6384740139609448,-0.45017113119810775,3.5563992735972185
320.31600518921744,18.39443112656621,4.372799131012963,4.311216090769996,0.8317105310080091,1.473197236154117,4.008879049215483,6.740313270550541,4.3393915396671225,1.4071424060320379,1.8743054557238445,3.6448380141810617,-20.395550847522806,-4.530386659274673,-5.2655743305691844,6.205617820295449,1.3069039414958794,1.91281516065902,-0.21578191355411255,3.260718432602934
329.7699937008081,25.886107650592745,4.364631076485337,4.765976989947997,0.606302145670088,0.4969842645200069,3.9864090179792484,6.84279960748618,4.363549611368827,1.1399662389724605,1.13854146937605,3.705341482114873,-23.099903408759786,-10.76776085588762,-7.609027396864432,6.517970099988761,1.1862964475422135,1.3278426324135935,-0.5066828784960345,2.9682551516632323
327.00944068656474,23.37987588320272,4.820986062647558,4.600582188351336,0.6180546071249712,0.8110177631594564,4.25288357454614,7.0770281872184935,4.262936547446623,0.8516514472580163,0.795130005854468,4.0064900680094215,-22.590097566612403,-9.293363232365758,-6.469753954330998,7.496727652984747,1.9695759440845413,1.4584737339252485,-0.7401250425204124,3.3490098995779647
329.16519886735574,24.470190533203002,4.791333687659529,5.25671415639497,0.8126271900698339,-0.09358298401179828,3.771748784294617,7.347784716018045,4.5019666158141005,0.7199818076239168,1.4752396099049498,4.272835360190877,-24.083807508092026,-10.172271410102994,-6.276064656261842,7.176482520959475,0.8763089810274508,0.4024585138889875,-1.1352544795879913,3.1323323293318657
322.14922739979664,20.02614872726753,4.3675169142827635,3.7143943465242577,0.4013880408785854,1.5961336602044673,4.5492210163929965,6.724179956867854,4.034326541551654,1.5667083300895752,1.38379539674739,3.805007933721479,-20.724340304788328,-6.000689713445516,-5.550408931411076,6.192316335669374,1.4006159733581953,1.9098114332293732,-0.142902164717455,3.5170793531338824
324.30306616323304,21.509136169479547,4.139356287051671,4.2200974917942276,0.6754914225588006,0.9511375765583145,3.861028545068713,6.465493762174776,4.108471933244104,1.1740749132170953,0.6427350336812233,3.262198873840884,-21.27762647068547,-6.657396695837759,-5.62305445720164,6.601732247915485,1.8304677917689847,2.2803957948017732,-0.2678517699419928,3.315707873469292
326.51208732495365,23.281349579326406,4.625251480633501,4.81599710089397,0.40128056987309074,0.42062275199293103,4.058181344340908,7.728863257955192,4.927078449168305,1.1756955556055917,0.7436990862701802,3.779570508311069,-22.885975212601636,-9.414852623797644,-6.729709742801971,6.8098633143062575,1.57952992380418,1.068113334558728,-1.1400498565904553,3.1576454108806318
328.1927309148672,24.5989302861382,4.275282826189364,4.558608486103638,-0.06812897644633163,0.15535353737849605,4.175572640616965,7.779687065076819,4.915105114346912,1.3065089980364102,1.7385329880098397,4.428668217738077,-23.462725246712626,-10.432406978850315,-7.532013537859359,6.690333550260826,1.7001977891006699,1.402073421987884,-0.7881067020950919,2.9827214960425747
327.0720338584162,23.354534069546744,5.03818844196869,5.118633290558791,0.5876350521368348,0.5450418302479177,4.251563607797825,7.492775856622499,4.4034156963503195,1.1067556142836463,0.8270266195706546,3.4418711968603732,-22.20353855958941,-9.333387600012891,-7.584726065581983,5.846524871089734,1.8635156595390245,2.2326095856389703,-0.2021832186676169,3.390931388227639
326.4603443636244,22.772698121907457,4.8236802652716335,5.20230237818244,1.0614657674622021,0.5835864324113396,3.8334921372527893,6.863042115528788,4.019143171471604,0.7406660904365556,0.677950435890658,3.7307445417692557,-22.393542061017513,-9.132011647675485,-6.643024376022727,7.041224579350933,1.4918888758589048,1.1851979052867196,-0.7346261789636475,3.602524201260316
327.3927281018599,23.76750300340098,4.203663088792742,4.535981944345454,0.33726301359728184,0.5138036345028499,4.190672157445388,6.741152721794497,3.9082633068334394,1.0122498588264055,1.2056555595918084,3.8323575117187287,-22.078047149911566,-8.862281581361962,-6.82698274497728,6.083980521534321,0.9929601204990103,1.292400705176582,-0.722376721305523,3.1480656433364747
324.5715757795968,21.98050882116941,4.847901752801501,4.590512386926434,0.8052055971632978,0.9350199172564833,4.180873306827442,7.187226215966111,4.508473404644714,1.3748309075365523,1.0120911342972032,3.567473308236837,-21.308051716742664,-7.756618482617011,-6.8506063933156875,6.324483094801013,1.6965127200045735,1.7878712906940688,-0.5115670041760404,3.493328299974833
324.65010457376286,21.929614929053308,4.447247770607792,4.923001832724087,1.287520195824521,1.0286735759154437,3.699398765005257,6.497811452807198,4.043083782478473,1.3688152098437325,1.4634886764574166,3.709026729252398,-21.55595208386737,-7.61279399550762,-6.286710881798024,7.042710278095871,1.4830371052565303,1.501282362792069,-0.8795488895576022,3.2339085507303422
322.38935018377947,19.88895173375202,4.438162267652887,4.185210609177961,0.6237899291379837,0.8589605908374311,3.9482522257826664,6.747808274198359,4.270075436398117,1.9097184091211497,1.814736580012964,3.852031029642056,-21.17274019376889,-6.325067956226385,-5.641547246515406,6.458135443563496,1.1693848800702187,1.618096527196386,-0.4459800565343785,3.3901167196209276
329.78989076159,25.56207708317287,5.137813244145876,4.915289128056017,0.43314766239185687,0.18509687617269802,4.050764546192534,7.306178299661112,5.0252064814795245,1.028426592831378,0.6251588813318747,3.496840685276472,-23.902173279657692,-11.302979835885862,-7.456599596949122,6.947936980471398,1.5368065384846956,1.2443433293447284,-1.2498784176980398,3.191771497655895
323.5986688815039,21.224695078997193,4.1236428384306585,4.4452386686682,0.6967292927555642,1.0940127112269071,4.17182732131578,6.662225367420888,4.807160018403739,2.0174329438160568,1.3639783019769776,3.619060662765759,-20.546059836977225,-6.478361923063911,-6.419909967642635,5.634632210132908,1.0977260505891089,1.6644485136301854,-0.501685149904174,3.1352693606089566
322.7464206758178,20.16089965138802,4.1535792328907215,4.451858688603951,1.1412357745097945,1.081964626059999,3.8937172174984203,6.835770236362696,4.112526675002445,1.1907355888609439,1.3780271738426617,3.6342660558702247,-21.17865294640199,-6.147815669852977,-5.255251328065541,7.259105282115718,1.5996473184089741,1.6250040021716996,-0.7622182915472439,2.952023080981993
324.67464659919847,22.17627658286487,4.589949303460796,4.8062693009457575,0.8445526652207295,1.2505786858257955,4.449561061323447,6.827326862088895,3.996572929761007,0.9751713550829538,1.3498433651437405,3.655546078802056,-21.574973434537615,-7.540999706407304,-6.078674635434795,6.267686929812029,0.5852831932302466,1.1115268302717767,-0.35383593708740646,3.277339502261237
322.10278602612607,20.314874456986377,4.429170314492131,3.908541754635032,0.827768346019874,1.5620827661994452,4.517771539041657,6.500443115411892,3.8531070765307422,1.4391753380397292,1.387344765299427,3.6928303230712185,-19.57780531628286,-4.956106928196117,-5.979485004337386,5.529473690299317,0.8669785986245144,1.856820155497809,-0.06984793609144685,3.6527372858031786
324.3459134559704,21.248981502301483,4.2974782501351605,4.687429182534568,0.939017389657549,1.2150074858823339,4.371777163232147,6.8698720196744585,4.328866704020327,1.5491096608543695,1.550558818196053,3.829110936220178,-21.92756580680161,-7.35712470533709,-5.8516802738458535,6.3983505171556985,1.1123976467393428,1.853380596283815,-0.035263342121412355,3.4795664827266264
323.6818460169424,21.302573055416676,4.7331182608323425,4.357235196194015,0.9302282162563924,1.274135606862471,3.8811638586942308,6.514451194961322,4.037570473650961,1.1993076864661187,1.5581578096178361,3.86397669691451,-20.841602331490083,-6.775580811701345,-5.979907135017574,6.209124983527853,0.6963122200246715,1.4402042207591488,-0.6217572321206005,3.23825185301038
325.45296543726926,22.53708320464707,3.9997927331327765,4.399643567643338,0.737788913396337,1.202301270021828,4.100557627872709,7.099442262028752,3.9874506172949316,0.7825609099069816,1.2782424405233903,3.9332071514927938,-21.598265989004847,-8.100782608653331,-7.039143616567229,6.02175250734245,1.0574650672083437,1.592797427350156,-0.6192299718951618,2.6818774549050857
323.6539638345135,21.217559519673358,4.681744376404303,4.917610006223572,1.1745103063838533,1.3031818439892866,3.9556411985119975,6.512643179999657,4.34964341552651,1.4482048965679297,1.409791389292598,4.132654951845937,-21.475838211500708,-7.208496928189353,-6.340268209332066,5.948668160654125,1.2280844809114089,2.0412034555477803,-0.10503278635709311,3.197875938527001
320.6377311223418,19.212446587850916,4.39148946589326,4.2510409410630885,1.3192967172408614,1.589552813048208,4.168314385322148,6.1622886884627786,3.6048740450753005,1.740399642903387,2.023614137295448,3.9260820660800166,-19.795873530684695,-4.638391015425436,-4.9517015504255975,5.926998355714871,0.6540636094909061,1.6466545439816347,-0.38676169394415855,3.3319869193405154
320.40722502747883,19.059576806054153,4.406297263419481,4.181258456827003,1.0446974602191277,1.181012030591681,3.259985983260447,5.681586588976478,3.943636297542998,1.762415308870134,1.2596436935925557,3.5400664048234813,-18.910693714656325,-4.418885111353079,-5.924403619500341,5.912886672748893,0.8555500493218863,1.9606492338390027,0.1199762804355793,3.736892903711235
322.5023830357388,20.132799616547793,4.720875605390351,4.624169143077733,1.0501705731001771,0.8150250082461749,3.3302499002329764,5.876368443147926,4.025693740087899,1.4170049089665835,1.436327437910527,3.8213866303804336,-20.39393217104079,-5.2131080564806025,-5.322058995845899,5.963959253295929,0.6259256259503481,1.1581791105142136,-0.9863842994780608,2.9021538653217194
317.8721883949135,16.860766591256098,3.9470477796767094,4.2730853578907935,1.1467427436560733,1.2353625389453968,3.3137135724623854,5.722041476631237,3.7081166459287824,1.9893767260039446,1.972597269117971,3.260303072258312,-18.59039221411817,-2.317879544360486,-4.513847407586474,5.567777432585478,0.984039076318509,2.1779384516835956,0.5355188536095574,3.3088507812521164
319.3761200144024,17.972464280440523,4.016064478497283,4.0947004145548584,1.6680440692253529,1.8348499854529046,3.7634015387969058,5.909468964204406,3.950561779591994,1.5149622966549112,1.4864176974606174,3.502448125484993,-19.172692759193712,-3.4992086595871394,-4.906969913219054,5.962752631182303,1.1532369406371488,1.8799678651467921,0.2677522688376689,3.6816304769745654
323.16833798297625,20.759609160614932,4.237649062896,4.256750799412566,0.8318473294904292,1.4347840619678272,4.210360531947971,6.950904868135517,4.837328138098671,1.4367301307300273,0.8974013932894611,3.1715839634971856,-21.11852898550545,-6.870308031120488,-6.598445090167816,5.553091890601609,1.0238223059284022,1.7532105585275461,-0.6380709665859202,2.9058511607722486
318.4268859796068,17.2584271054405,4.1004580246965565,4.229065774051151,1.3780019178421035,1.244173824973483,3.333072143536827,5.680914249525828,4.229868605358488,1.9801831469957523,1.642629442351895,3.4948072822518164,-19.409048207745112,-3.5348925803709417,-4.773454851506569,5.471550885449204,0.7851917624261042,1.8054078226715615,-0.22673978002462192,3.3499904949243473
322.4468646478645,19.935141856421577,4.049261468698178,4.493651431522798,0.7375321412858366,0.9319059848727158,3.8205377598439,6.637661877041193,4.1557330379104185,1.0800246863824645,1.1969818794428295,3.9454255431904297,-20.79876371982361,-5.271667382259837,-5.157321235401956,6.354512078796288,0.7702286558952868,1.0686038542718057,-0.8514973481704914,2.7871448655780653
324.19162189098114,21.40210806552016,4.639195747619158,4.733220175653682,0.9890223582678298,0.6378767477690354,3.422532255352926,6.046963326491474,3.8877726952245424,1.5585253255032867,1.71081883069909,3.7998145015227967,-21.70252956162262,-7.318959271337091,-6.326159375196538,6.4507858112790375,1.7375488955505103,1.8258331270183263,-0.7551898418691572,3.0037362786199577
326.3331855283874,23.219954404628325,4.6586100034340605,4.602465873704283,1.0410631403947368,1.5090009932317698,4.586892988643465,7.133340670050388,4.062968180288798,0.4507282490226364,0.6969475572093518,3.525289077281472,-21.535466964336354,-8.503332197848975,-7.113455589310016,6.086295218659366,1.2262247935246864,1.547743174191128,-0.6551303921880408,3.3074932166870594
321.7350439091602,19.603456767763976,4.737566372639365,4.599616568669143,0.986234689467854,1.5208657663046206,4.318837860355314,6.562630305900983,4.198881176595762,1.218188188642865,1.1600293726449167,3.625639287375555,-20.995393195307315,-6.439531325711507,-5.6096376320238495,6.924415684276752,1.688255823378833,1.8574760825501522,-0.8042918975958939,3.468303394817476
324.47028592932134,21.62525784589863,4.401756970936478,4.062065305364534,0.16075791440998563,0.15479526212169342,3.512912850368497,6.746539962044515,3.8282777951473586,1.0782564809670063,1.3506806791501969,3.6922407813196023,-21.403308343217404,-7.745872742462867,-6.695272967637003,6.266615842844154,1.5973864206026593,1.5434392881742325,-0.4766164317145113,3.645629348068875
324.9374249440289,22.95606008018184,4.2658885307656895,4.204123152185348,0.9436525346249577,1.3006030269596456,3.9649373490183506,6.569143799673846,4.49158308503684,1.3474648676621244,0.9620533463996345,3.5995141257165884,-19.99711339430125,-6.699331641631693,-6.681187876753631,5.869765281901102,0.8366405614750092,1.0254280920491323,-0.8501816714724385,3.0912076031484768
326.7555451744569,23.440023174651223,4.705116338803882,5.210148582930628,0.511323137628432,0.4935953385441891,3.9605409177287436,6.961622024904202,4.550017020718619,1.312436304779093,0.9919008627137168,3.805208552962344,-21.72982437195704,-8.187684060425896,-6.393755487333128,6.272180632448079,0.6722820772044698,0.7839913738786004,-1.594119523937556,2.889274243486701
320.9910700915362,19.62858102378031,4.416652949174921,3.710850906244743,0.4458725238958773,1.1187223652563383,3.97269036218232,6.64663967227966,4.573309064751507,1.5348321859748881,0.7055052848667431,2.9283459444783304,-19.510449504238476,-5.267237334670097,-5.890121282730198,5.734482710507919,1.1453454189253323,2.2934138898288228,0.3174088172606486,3.801371652657866
321.4306436967239,19.59317227858803,4.429017373810137,4.154316051420064,0.5003258174755566,0.8901617917572885,3.900452967299984,7.143024629111594,4.023555723439746,1.0066564407948462,0.9631943482548706,3.380950261862781,-20.522337073305025,-5.4184812896058565,-5.459761446083797,6.6391795314619255,1.589759367060074,2.097421263228788,-0.1685400944988557,3.646845528829363
325.61644399946965,22.372029630797098,4.807191101161088,4.729845383935225,0.3522263258414143,0.4014778979819953,3.8283996348082496,6.4452507061681725,4.109990329261836,1.359030841852125,1.3599298657298449,3.645925695695382,-22.195584623080833,-8.54629334350464,-6.818619728294861,6.286096167881686,1.3879341395247922,0.9664903144560648,-1.2190556052678685,3.2459299122008507
323.4537632527662,21.17524783995825,4.587753706524932,4.303251104760936,0.5434629488717562,1.2257983079505042,3.826191023028279,6.266213509524555,3.865308049123064,1.2277188070862075,1.5057893057427276,3.8277120919371543,-21.089391106958562,-7.34249932526412,-6.0336652963983655,7.3223570828399565,2.1651044711443976,1.9114359549583,-0.5354702673608741,3.550483989198182
324.00078041607935,21.525024892614955,4.287227874218845,4.868807724927586,0.5332317554141548,0.4239955572860141,4.147127765194968,7.051702564651282,4.085546604124366,1.121389789785844,1.3971434768871283,4.041951494635443,-21.391905879492505,-7.257988901784264,-6.031009072574704,6.446636202856208,1.3969384152994393,1.5974932412222307,-0.48887721388266153,3.1270363055797223
326.4826542376612,22.90472784678731,4.830626540120516,4.723637495684724,0.43604453869282306,0.22484391201826048,3.6642862057931906,6.779507303320798,3.9961634218712057,0.9546464452894581,0.6587262940867168,3.7513330788707098,-22.292497641350195,-8.590107229968869,-6.329299392721159,6.869665528099704,1.679982778423634,1.5600835577437262,-0.9924921028524792,3.214130649245295
321.3634015196705,19.849496408969458,4.220122579872904,4.457186606346308,1.5253495798004617,1.664840043713472,4.70368182279217,6.980455788298059,4.56647754686753,1.7587950537744645,1.1288249028005155,3.183569600752261,-19.245865150575206,-5.237508949645363,-5.896469544156344,5.695062425639702,0.9529997237924063,1.4058396730469955,-0.8914260691731918,3.080132461535289
324.0093416263481,21.158430892041427,4.183281722091497,4.322366853691468,0.8449537076452054,0.795750179210278,3.4074632518842445,6.280831205818815,4.328224087801596,1.639175423348763,1.6144935644317175,3.8199791476610945,-21.853719919838955,-7.290953437681083,-6.345159396524287,6.630499590190411,1.4183996899211582,1.489569739342225,-0.6419278296129886,2.631376876642336
327.49156840164113,23.60949920599387,5.02039908820611,4.63238593138257,-0.061411537900479374,-0.49198914985360637,3.1811483039850486,6.806344541862941,4.598277822297465,1.1629550370778654,0.9979072976173584,3.7875142348525617,-22.701268973063176,-9.322245811921873,-7.075124168431905,6.542611137141646,1.0620380940445358,1.6163463797744042,-0.23003832653754205,3.5810689655670505
322.6231176932066,20.127816365275685,5.081081590795383,5.289742873339377,0.7723320447649125,0.6838658145184027,3.5032208361204553,6.301489842456109,4.295845437634211,1.698278761689793,1.4924832830370172,3.4112407505222095,-20.963134456708076,-5.9948271909460145,-5.6003200292086905,6.669910590993242,1.3621362606414078,1.6424880306487812,-0.652507537193558,3.51863467168061
325.7186822972006,22.794714928256568,4.632516292135617,4.4741721950071005,0.7172854541585111,1.0425115575411423,4.088128850311715,7.009952568208118,4.626704282075557,1.703441729727839,1.2383227271728068,3.7304911799800893,-20.653802219934352,-7.326987168317603,-6.0462731820758,6.3825751272990185,0.39380057219795267,0.5671995067189713,-1.0802172325915522,3.380507113184975
330.7158588430452,25.611923652967405,4.675966894196117,4.657565354550113,0.47804941625051434,0.12636127654969836,4.5670157503029785,7.920870588282866,4.500719410079906,0.925480979528706,1.1416312378056708,4.287295389299797,-24.53409213023198,-11.332600435551893,-7.28261889009938,6.942766201941641,1.3727055676988966,0.9210591451673044,-0.9112950855505404,3.089606766215573
326.88042933089315,23.54991199854761,4.502510061923927,4.1408318280749725,0.29794149162224703,0.4820571291468028,3.5896336176739867,6.770011649870833,4.084523489681319,0.9460954551013662,1.2741469292788756,3.8627891101915033,-22.4959415899531,-9.296516551439407,-7.427168234971677,6.032509310130336,1.288929908264383,1.1892575065207847,-0.9462955770222876,3.286304936143928
327.93948653559585,24.59991163289529,4.644254978798264,4.656692672216726,0.7285767757988031,0.5620529753728578,4.089304829027049,7.511595849914608,4.692380389904432,1.2846970112448226,1.177647673635156,3.5283745365661274,-22.2157500100885,-9.247723417283046,-7.654315151815436,5.930115324778935,0.694810125843043,0.868445463333303,-0.9252268015687435,2.9786670752332283
328.1862877492814,24.50345587597825,3.74309420591283,4.209595245264708,0.40896958825605767,0.893060731733442,4.918194043195906,7.596210562605243,4.126245494098308,0.36864747471714876,0.9815378624255559,3.889976335874325,-22.3629456851506,-9.234811241708977,-6.915494973219085,6.328013884479232,0.8356804678056845,0.7448909565500834,-1.4910223567555498,2.2430005675250855
329.4981749381529,25.189814719565895,4.4029513645112575,4.86754445263503,0.8695535040420199,0.22643339446038138,3.9678325217027712,7.628248750101789,4.733348598440645,1.1250959575712978,0.9116070446231999,3.499081149825905,-23.58605826046641,-10.42932877044521,-6.66798299420856,6.710531715144499,0.4772442402879734,0.6860013603723623,-1.3208726168134455,2.4264203943149294
323.2373829439354,20.469164333761945,4.488500482674435,4.364747097759663,0.35915692786969267,0.4062799937620914,3.535942108846585,6.3722930946986915,4.042454074742434,1.042435387966834,1.0902904593094556,3.615152879233633,-21.71658147053673,-6.783197340443441,-5.583047166122189,6.84646255392848,1.0351530996049003,1.4696524038665444,-0.3296792097840933,3.18266656575986
328.41001445476996,24.444181974271185,4.876496767900507,4.089008871034057,-0.13499303001591068,0.23677249487236723,4.253139327803021,7.525014978814121,4.516740561329878,0.8532606256860147,0.7556074778701687,3.7244604775385213,-23.13418261458013,-11.53821503671661,-8.467277715723789,6.183771912966627,1.6752350135618113,1.2971541743751407,-0.6958591894793775,3.569392235819064
327.8190041707563,24.109083147894854,4.620432748638472,4.677398840941404,0.42170372799094114,0.3283215040764311,4.327490925076981,7.525791022994457,4.718359211792925,0.3706238726775841,0.49981324954721257,3.521925664502527,-22.6647917991419,-9.988161467154907,-7.24288474178384,6.820820932342746,1.6084708540943986,1.2502287125566858,-0.9952750131820339,2.658032573097235
